,Open,High,Low,Close,Volume,DeliveryPct
2019-11-06,969.2,984.5,967.8,970.75,321141.0,12.19
2019-11-07,972.5,1008.0,972.5,980.75,815622.0,15.18
2019-11-08,980.0,980.05,957.75,961.7,334339.0,18.71
2019-11-11,963.9,983.6,958.0,979.8,470498.0,13.64
2019-11-12,963.9,983.6,958.0,979.8,470498.0,13.64
2019-11-13,978.0,978.0,955.75,961.3,341932.0,15.87
2019-11-14,961.0,963.9,945.0,949.6,250905.0,13.63
2019-11-15,952.9,974.9,946.55,952.4,526593.0,9.96
2019-11-18,955.1,961.65,936.1,941.05,236434.0,20.28
2019-11-19,942.0,947.3,926.0,936.1,267481.0,16.23
2019-11-20,949.9,1011.35,949.45,997.9,2406763.0,10.89
2019-11-21,960.0,973.3,950.0,952.3,576154.0,18.95
2019-11-22,954.0,954.9,935.2,940.4,319338.0,17.76
2019-11-25,940.0,1029.95,937.45,1010.15,1610262.0,16.25
2019-11-26,1015.0,1023.0,976.15,984.2,729445.0,18.4
2019-11-27,983.0,1024.0,982.0,1016.8,1383376.0,11.89
2019-11-28,1003.35,1020.0,995.0,1000.85,668438.0,10.51
2019-11-29,1011.5,1027.0,991.0,997.8,720074.0,11.84
2019-12-02,994.5,1049.0,986.3,1036.95,1168204.0,18.15
2019-12-03,1050.0,1055.0,1017.0,1024.65,1220815.0,15.17
2019-12-04,1015.0,1029.95,1010.1,1016.95,390905.0,10.24
2019-12-05,1015.45,1028.0,992.0,1002.45,430620.0,14.31
2019-12-06,1008.7,1008.7,976.0,981.0,345027.0,17.6
2019-12-09,986.9,1036.0,982.15,1032.1,1544660.0,15.63
2019-12-10,1033.0,1033.0,979.0,985.6,1010476.0,18.49
2019-12-11,986.9,1009.0,975.1,983.55,767865.0,10.82
2019-12-12,988.0,999.5,982.2,986.45,355982.0,11.84
2019-12-13,991.4,1004.9,985.0,992.2,496100.0,15.63
2019-12-16,1004.0,1009.0,990.0,993.1,475256.0,15.72
2019-12-17,997.0,1001.95,985.2,987.1,296283.0,15.96
2019-12-18,987.85,994.8,970.55,984.0,357239.0,15.01
2019-12-19,987.5,987.5,972.05,975.8,252182.0,18.44
2019-12-20,979.0,984.8,971.0,975.55,278432.0,13.93
2019-12-23,973.9,998.0,971.2,984.65,666793.0,12.46
2019-12-24,980.0,986.7,975.5,979.0,235124.0,19.01
2019-12-25,980.0,986.7,975.5,979.0,235124.0,19.01
2019-12-26,976.0,983.8,965.0,970.65,292590.0,14.75
2019-12-27,972.0,984.8,970.0,973.6,226197.0,19.54
2019-12-30,978.4,997.0,976.0,981.8,558472.0,13.28
2019-12-31,980.0,999.0,978.95,984.0,563265.0,10.78
2020-01-01,984.25,997.0,975.0,990.85,260469.0,14.4
2020-01-02,988.0,994.65,981.0,987.8,197561.0,15.93
2020-01-03,981.3,987.8,971.7,974.95,184280.0,27.71
2020-01-06,969.0,972.85,951.2,956.85,233129.0,20.88
2020-01-07,958.3,971.95,946.0,948.95,257679.0,25.01
2020-01-08,946.6,946.6,930.0,936.4,190531.0,27.89
2020-01-09,950.0,955.05,943.3,946.2,164127.0,26.08
2020-01-10,952.1,977.95,945.5,971.7,760435.0,24.84
2020-01-13,975.0,997.8,973.9,986.95,670437.0,16.78
2020-01-14,990.0,996.8,981.65,992.85,229789.0,25.23
2020-01-15,998.0,1028.6,990.0,1020.65,977336.0,23.04
2020-01-16,1052.0,1070.0,1024.6,1034.45,1623599.0,20.14
2020-01-17,1032.8,1032.8,1009.5,1014.8,274314.0,19.31
2020-01-20,1010.0,1018.8,985.2,992.1,268307.0,19.29
2020-01-21,980.0,1019.25,977.0,999.6,594417.0,8.69
2020-01-22,1007.25,1011.95,990.25,997.65,203265.0,11.69
2020-01-23,990.0,1011.05,990.0,997.45,263700.0,14.46
2020-01-24,995.15,1009.9,991.55,997.65,265916.0,15.31
2020-01-27,985.0,1005.0,985.0,991.7,209223.0,18.57
2020-01-28,985.0,1005.95,981.0,988.4,276138.0,9.89
2020-01-29,986.0,999.8,985.0,988.75,134845.0,16.27
2020-01-30,993.7,993.7,976.9,982.05,136679.0,20.31
2020-01-31,983.5,985.85,962.0,976.9,219289.0,14.13
2020-02-03,956.0,967.95,945.3,950.1,125333.0,26.18
2020-02-04,955.0,965.0,945.0,953.7,143591.0,25.08
2020-02-05,966.0,1008.0,961.65,986.9,584134.0,13.39
2020-02-06,987.2,1003.9,972.0,980.15,389573.0,11.06
2020-02-07,982.95,985.9,970.8,974.9,143772.0,22.61
2020-02-10,977.8,979.7,942.2,957.35,222331.0,22.64
2020-02-11,962.1,992.35,926.1,968.35,1573970.0,6.92
2020-02-12,966.0,966.75,945.0,953.75,250444.0,16.95
2020-02-13,955.0,957.95,932.6,942.1,227111.0,17.68
2020-02-14,945.0,957.4,926.0,935.35,258564.0,27.69
2020-02-17,935.9,939.75,914.0,920.25,177700.0,19.47
2020-02-18,919.8,919.8,870.2,877.7,422722.0,27.05
2020-02-19,882.85,895.25,870.2,876.95,298844.0,18.74
2020-02-20,873.2,884.8,870.1,875.3,215868.0,14.98
2020-02-21,873.2,884.8,870.1,875.3,215868.0,14.98
2020-02-24,870.0,870.0,850.3,851.8,253075.0,17.82
2020-02-25,857.1,863.9,845.5,850.55,166627.0,21.19
2020-02-26,843.0,845.0,817.0,820.35,229225.0,20.79
2020-02-27,822.0,829.0,779.0,789.0,339092.0,12.72
2020-02-28,757.0,772.0,735.3,745.85,297640.0,17.74
2020-03-02,757.0,785.35,711.05,719.35,297274.0,23.57
2020-03-03,723.75,732.15,692.0,697.45,351575.0,23.5
2020-03-04,698.0,719.8,682.1,701.3,462883.0,11.35
2020-03-05,702.0,713.9,691.05,698.45,216148.0,13.88
2020-03-06,669.0,675.0,655.0,666.65,205884.0,20.27
2020-03-09,657.0,657.0,608.8,619.7,277994.0,18.29
2020-03-10,657.0,657.0,608.8,619.7,277994.0,18.29
