,Open,High,Low,Close,Volume,DeliveryPct
2023-10-20,64.05,64.6,62.5,63.05,2397164.0,50.53
2023-10-23,63.45,63.6,60.8,61.45,3147765.0,59.75
2023-10-24,63.45,63.6,60.8,61.45,3147765.0,59.75
2023-10-25,61.85,62.2,59.4,60.0,5088000.0,64.96
2023-10-26,59.55,60.35,58.4,59.5,6719084.0,56.45
2023-10-27,59.6,62.75,59.6,61.2,5162113.0,44.44
2023-10-30,61.35,61.45,59.2,60.1,2713026.0,51.16
2023-10-31,60.5,61.3,59.4,59.95,3159920.0,51.6
2023-11-01,61.5,61.85,58.8,59.1,6232371.0,41.55
2023-11-02,59.1,59.8,58.4,58.65,5209857.0,57.34
2023-11-03,59.1,59.25,58.2,58.3,8280632.0,71.28
2023-11-06,59.25,59.25,57.85,58.8,8388984.0,60.7
2023-11-07,59.0,60.9,58.7,59.9,5706514.0,53.71
2023-11-08,60.2,60.45,59.0,59.55,3066826.0,52.9
2023-11-09,59.55,59.95,57.95,58.1,6294981.0,69.06
2023-11-10,58.1,59.1,58.0,58.75,3211831.0,52.32
2023-11-13,59.7,59.7,58.7,58.85,3640519.0,64.77
2023-11-14,59.7,59.7,58.7,58.85,3640519.0,64.77
2023-11-15,59.1,60.75,59.1,60.2,4886971.0,59.03
2023-11-16,60.35,60.45,59.75,59.9,2118735.0,68.98
2023-11-17,59.9,60.1,59.4,59.5,2779875.0,68.6
2023-11-20,59.75,61.0,59.35,60.65,8487909.0,71.3
2023-11-21,61.0,61.0,60.1,60.4,2046618.0,56.42
2023-11-22,60.4,60.8,59.0,59.1,2946611.0,58.1
