,Open,High,Low,Close,Volume,DeliveryPct
2017-12-05,121.05,121.2,118.6,119.3,5341144.0,
2017-12-06,119.5,120.9,118.05,118.35,3624892.0,
2017-12-07,118.75,119.55,118.0,119.0,3842471.0,
2017-12-08,120.45,121.4,119.9,120.95,4018321.0,
2017-12-11,121.75,121.8,119.55,120.35,3283529.0,
2017-12-12,120.45,120.75,115.75,116.05,8850796.0,
2017-12-13,115.8,117.0,115.0,115.25,6632127.0,
2017-12-14,115.95,116.95,114.85,116.3,6383069.0,
2017-12-15,117.5,118.4,117.1,117.6,3977139.0,
2017-12-18,117.5,120.2,112.7,118.95,7602302.0,
2017-12-19,125.0,125.5,120.45,121.0,12167736.0,
2017-12-20,121.0,121.6,120.15,120.9,3645773.0,
2017-12-21,121.35,122.9,120.7,121.25,6727255.0,
2017-12-22,121.5,122.4,120.2,120.95,4363778.0,
2017-12-26,121.0,123.3,120.8,122.25,6346957.0,
2017-12-27,122.25,123.0,120.8,121.4,3027510.0,
2017-12-28,121.9,121.9,119.25,119.85,5958794.0,
2017-12-29,120.4,122.5,120.1,121.75,4736779.0,
2018-01-01,121.4,125.5,121.3,123.8,6640773.0,
2018-01-02,124.95,125.7,122.25,123.65,5576051.0,
2018-01-03,124.5,124.75,123.05,123.75,3126273.0,
2018-01-04,124.25,125.95,123.75,125.3,4371234.0,
2018-01-05,125.5,126.4,124.4,125.05,3271513.0,
2018-01-08,125.25,126.95,124.8,126.7,3575815.0,
2018-01-09,126.6,128.3,125.75,126.5,3735576.0,
2018-01-10,126.5,127.25,124.1,124.8,2433431.0,
2018-01-11,124.7,128.6,124.1,127.85,5302788.0,
2018-01-12,129.25,129.25,124.7,126.2,4300004.0,
2018-01-15,126.35,126.95,124.4,124.6,2868911.0,
2018-01-16,124.55,125.5,120.2,121.0,4442672.0,
2018-01-17,120.8,122.35,118.15,122.0,4157893.0,
2018-01-18,122.25,123.1,118.65,119.25,4511605.0,
2018-01-19,119.4,122.05,119.05,120.2,5320281.0,
2018-01-22,121.0,121.0,119.1,120.0,2963447.0,
2018-01-23,120.0,122.0,120.0,121.0,3762017.0,
2018-01-24,121.0,122.5,120.05,121.5,5027861.0,
2018-01-25,121.25,121.85,118.25,118.75,5378184.0,
2018-01-29,119.4,119.8,117.2,117.6,2880079.0,
2018-01-30,117.45,118.75,116.75,117.35,2998357.0,
2018-01-31,117.1,118.5,115.0,116.8,5522906.0,
2018-02-01,118.0,119.0,115.3,117.0,6983235.0,
2018-02-02,115.1,116.5,110.05,110.95,10086451.0,
2018-02-05,110.8,113.95,107.1,112.35,5860031.0,
2018-02-06,108.0,110.8,105.4,108.55,7313821.0,
2018-02-07,110.4,110.95,108.1,109.4,4438692.0,
2018-02-08,110.3,111.95,109.35,110.15,3906768.0,
2018-02-09,108.9,109.8,108.1,109.3,3653807.0,
2018-02-12,110.55,112.1,109.6,111.25,4612747.0,
2018-02-14,111.0,112.85,109.85,111.25,4691167.0,
2018-02-15,111.5,111.75,108.2,108.85,4075392.0,
2018-02-16,109.1,109.75,106.35,107.15,5078197.0,
2018-02-19,107.5,108.2,105.2,106.6,3019040.0,
2018-02-20,106.6,107.1,104.8,105.7,3041262.0,
2018-02-21,106.3,106.4,103.3,104.6,5085209.0,
2018-02-22,104.55,106.6,103.95,104.65,7970917.0,
2018-02-23,105.2,108.25,104.7,107.8,5622029.0,
2018-02-26,108.6,112.05,108.0,110.35,8082628.0,
2018-02-27,110.55,110.9,107.05,107.4,5554775.0,
2018-02-28,106.5,106.65,105.0,105.1,6866804.0,
2018-03-01,104.7,105.6,102.1,102.45,5933557.0,
2018-03-05,101.45,102.15,101.1,101.75,6369449.0,
2018-03-06,101.0,101.55,98.3,99.0,7225144.0,
2018-03-07,98.4,98.45,95.1,95.3,7854861.0,
2018-03-08,94.9,94.95,89.3,91.9,12409532.0,
2018-03-09,92.0,94.5,91.9,93.1,7680222.0,
