,Open,High,Low,Close,Volume,DeliveryPct
2024-07-10,366.5,366.5,350.7,357.75,4383222.0,46.61
2024-07-11,359.9,359.9,351.5,354.55,3175235.0,49.78
2024-07-12,355.0,356.0,349.1,350.75,4058531.0,43.77
2024-07-15,352.0,361.5,350.75,359.15,4074238.0,37.56
2024-07-16,359.0,360.5,352.45,353.4,2060110.0,38.45
2024-07-17,359.0,360.5,352.45,353.4,2060110.0,38.45
2024-07-18,353.4,353.4,340.95,343.2,3890681.0,38.0
2024-07-19,343.3,344.2,334.05,335.2,3570488.0,39.68
2024-07-22,332.65,339.4,330.0,335.35,2886436.0,37.58
2024-07-23,338.35,338.55,320.4,337.05,3807462.0,31.6
2024-07-24,337.7,349.1,336.2,348.0,3384480.0,25.65
2024-07-25,346.1,363.9,342.35,361.85,6420578.0,32.43
2024-07-26,366.0,376.8,363.35,368.5,9109767.0,34.73
2024-07-29,370.8,370.8,359.8,361.85,4052190.0,41.8
2024-07-30,361.9,364.55,358.4,359.45,1660024.0,39.46
2024-07-31,360.55,366.8,360.4,362.35,2699613.0,28.39
2024-08-01,362.5,370.45,353.5,354.75,4177876.0,31.71
2024-08-02,350.15,362.7,348.05,356.1,3828727.0,24.21
2024-08-05,344.05,352.85,333.7,340.4,5620180.0,31.88
2024-08-06,341.4,349.4,332.25,334.5,2981838.0,32.65
2024-08-07,342.0,348.05,335.3,346.85,3645534.0,33.51
2024-08-08,346.9,349.55,336.85,339.15,4003614.0,34.1
2024-08-09,339.15,345.0,332.65,336.95,10005232.0,22.01
2024-08-12,330.25,342.0,330.25,337.85,4281522.0,38.91
2024-08-13,338.0,342.0,334.05,337.1,3360380.0,38.11
2024-08-14,337.6,338.0,323.35,327.65,3713151.0,27.93
2024-08-15,337.6,338.0,323.35,327.65,3713151.0,27.93
2024-08-16,330.0,342.0,328.1,340.95,3040369.0,42.33
2024-08-19,342.0,347.4,340.65,344.8,3453510.0,42.22
2024-08-20,346.5,350.9,343.3,346.75,4296486.0,43.25
2024-08-21,346.65,356.45,345.55,355.0,3548478.0,45.74
2024-08-22,357.4,359.05,353.7,356.5,2368633.0,39.49
2024-08-23,358.0,358.0,350.85,351.6,1312131.0,46.39
2024-08-26,352.0,355.75,352.0,353.25,1350106.0,48.09
2024-08-27,353.5,356.25,351.85,352.75,1158652.0,42.37
2024-08-28,355.0,363.75,353.75,356.7,6636720.0,36.8
2024-08-29,364.0,364.95,350.05,355.45,5275221.0,27.4
2024-08-30,355.55,362.95,355.55,359.1,2738006.0,40.22
2024-09-02,368.0,368.0,359.0,363.4,5156434.0,29.16
2024-09-03,364.75,366.7,361.05,361.9,2513914.0,46.56
2024-09-04,359.95,383.2,355.25,379.4,12159916.0,35.23
2024-09-05,385.0,394.7,380.7,382.85,17885888.0,29.58
2024-09-06,383.7,385.9,369.05,373.7,7030758.0,33.96
2024-09-09,373.15,379.65,366.15,377.6,6395312.0,38.95
2024-09-10,382.0,389.8,378.25,386.6,9473666.0,53.54
2024-09-11,390.2,394.9,382.5,385.3,11687316.0,44.57
2024-09-12,389.1,393.85,374.85,376.6,8824201.0,31.76
2024-09-13,378.45,383.8,372.45,378.95,5555196.0,31.76
2024-09-16,382.5,394.85,380.3,391.2,7932099.0,28.05
2024-09-17,393.6,395.8,374.3,375.85,10455441.0,24.77
2024-09-18,375.0,375.75,360.0,363.65,6911164.0,33.08
2024-09-19,365.0,369.0,351.0,361.5,6351383.0,35.87
2024-09-20,363.3,367.2,360.4,365.35,4175049.0,45.72
2024-09-23,365.35,372.85,363.6,370.35,3890925.0,42.73
2024-09-24,370.35,378.0,366.05,375.85,4468287.0,46.34
2024-09-25,377.8,381.8,368.6,371.45,5125312.0,27.96
2024-09-26,372.0,374.7,368.25,372.85,3506872.0,35.49
2024-09-27,375.95,378.75,367.9,368.85,4580392.0,49.89
2024-09-30,362.0,369.2,361.15,363.1,3231111.0,29.63
2024-10-01,362.4,371.8,361.85,370.65,2195117.0,41.12
2024-10-02,362.4,371.8,361.85,370.65,2195117.0,41.12
2024-10-03,362.4,369.35,352.75,356.55,3235274.0,40.8
