,Open,High,Low,Close,Volume,DeliveryPct
2024-07-22,140.76,152.06,138.62,145.08,8216459.0,28.61
2024-07-23,145.7,145.95,135.8,141.93,3817964.0,39.41
2024-07-24,142.25,149.0,142.25,147.56,2564792.0,59.86
2024-07-25,147.99,148.58,145.8,146.82,1361570.0,36.2
2024-07-26,147.95,147.95,145.56,146.46,1602973.0,63.54
2024-07-29,147.0,148.79,145.55,145.99,1657050.0,56.53
2024-07-30,146.95,147.57,146.05,146.79,1183333.0,60.13
2024-07-31,147.75,152.0,145.81,150.57,6679232.0,45.7
2024-08-01,151.7,152.19,145.07,146.52,3824838.0,46.59
2024-08-02,145.0,149.25,144.4,146.74,2379079.0,41.71
2024-08-05,144.0,144.24,139.0,139.64,2937726.0,48.95
2024-08-06,140.9,143.26,137.0,138.25,3985152.0,54.77
2024-08-07,140.5,140.9,136.11,139.47,2064690.0,47.97
2024-08-08,137.0,138.0,125.07,126.24,17799431.0,47.28
2024-08-09,129.0,129.5,119.31,119.78,23815890.0,51.03
2024-08-12,119.78,121.99,115.25,121.32,14034184.0,37.57
2024-08-13,122.9,123.9,119.61,120.33,5297408.0,53.54
2024-08-14,120.99,120.99,115.11,115.66,8959570.0,62.69
2024-08-15,120.99,120.99,115.11,115.66,8959570.0,62.69
2024-08-16,117.39,119.39,115.31,118.96,7062482.0,49.39
2024-08-19,120.9,121.2,118.7,120.52,3806351.0,45.29
2024-08-20,121.39,124.85,120.62,124.33,4987628.0,51.3
2024-08-21,124.5,132.49,122.7,131.31,10142352.0,45.13
2024-08-22,132.51,134.5,131.25,133.64,8158952.0,43.29
2024-08-23,133.84,134.47,130.64,131.8,4094402.0,44.9
2024-08-26,133.41,134.31,130.63,132.95,6867768.0,61.6
2024-08-27,134.99,135.4,132.18,133.42,7429684.0,49.26
2024-08-28,133.98,133.98,132.1,132.65,3151542.0,59.03
2024-08-29,133.6,137.69,133.0,133.5,10311847.0,47.82
2024-08-30,134.8,135.3,132.68,134.47,2973150.0,41.89
2024-09-02,135.35,135.35,131.64,132.52,1655757.0,48.56
2024-09-03,133.1,135.2,133.0,134.57,3454453.0,45.61
2024-09-04,132.8,133.99,128.76,129.87,5237153.0,53.44
2024-09-05,130.75,132.35,130.22,131.16,4041721.0,53.16
2024-09-06,131.15,132.7,129.31,129.95,2853993.0,43.81
2024-09-09,129.0,130.43,127.62,129.41,2549261.0,53.45
2024-09-10,130.55,132.9,130.01,130.74,3138371.0,41.07
2024-09-11,132.0,134.39,129.9,130.23,5667012.0,33.55
2024-09-12,131.45,132.58,129.6,130.48,2763566.0,46.51
