,Open,High,Low,Close,Volume,DeliveryPct
2024-12-26,1125.25,1160.0,1123.55,1134.65,116898.0,56.11
2024-12-27,1127.05,1147.05,1120.0,1130.15,123529.0,60.8
2024-12-30,1130.15,1243.4,1125.0,1204.7,318794.0,52.52
2024-12-31,1175.0,1185.5,1144.2,1166.2,216654.0,39.66
2025-01-01,1156.2,1196.9,1153.0,1170.0,139588.0,31.8
2025-01-02,1170.0,1195.0,1162.7,1193.15,99332.0,36.7
2025-01-03,1193.15,1195.95,1145.55,1149.3,114090.0,51.81
2025-01-06,1151.55,1160.45,1085.8,1098.75,124527.0,39.04
2025-01-07,1091.75,1111.45,1081.55,1086.65,58705.0,28.31
2025-01-08,1094.1,1094.25,1035.55,1042.6,92628.0,38.38
2025-01-09,1042.6,1057.25,1018.55,1028.35,74863.0,43.54
2025-01-10,1025.95,1026.0,982.05,994.35,79017.0,52.47
2025-01-13,984.6,993.9,950.0,956.55,72045.0,44.97
2025-01-14,950.65,967.5,947.35,955.7,59941.0,44.81
2025-01-15,955.7,981.9,941.6,957.8,114235.0,26.82
2025-01-16,967.85,972.4,928.8,932.7,144945.0,48.42
2025-01-17,932.55,938.5,923.25,929.0,69042.0,38.3
2025-01-20,934.15,934.7,913.45,920.05,93311.0,52.42
2025-01-21,924.9,926.4,895.95,898.5,81787.0,40.15
2025-01-22,898.8,898.8,869.05,879.6,57706.0,41.92
2025-01-23,872.5,905.95,872.05,883.75,90603.0,46.64
2025-01-24,885.55,894.5,852.0,856.25,71420.0,40.62
2025-01-27,835.0,853.9,815.0,839.3,88214.0,38.29
2025-01-28,835.0,845.0,805.75,834.0,81006.0,44.71
2025-01-29,836.8,884.0,836.8,876.1,100591.0,42.49
2025-01-30,865.0,919.55,858.2,879.35,124982.0,32.46
2025-01-31,892.25,907.45,877.2,890.55,67312.0,36.25
2025-02-03,925.0,929.95,895.15,904.8,155292.0,60.47
2025-02-04,905.0,909.45,878.15,890.45,82516.0,44.98
2025-02-05,890.9,910.55,882.0,885.3,74489.0,55.62
2025-02-06,890.05,896.95,877.8,888.0,77472.0,56.0
2025-02-07,884.0,889.0,870.45,882.6,34980.0,33.04
2025-02-10,882.6,883.5,846.0,854.45,53593.0,43.85
2025-02-11,847.0,852.15,827.25,835.65,80703.0,51.85
2025-02-12,839.65,839.65,808.3,812.65,69398.0,39.83
2025-02-13,830.0,893.0,811.15,824.9,2112229.0,8.32
2025-02-14,830.9,834.8,792.45,800.7,168559.0,27.45
2025-02-17,786.25,855.55,766.0,824.95,494121.0,28.41
2025-02-18,818.0,847.0,817.5,841.5,525076.0,64.38
2025-02-19,841.5,864.8,834.15,861.35,102084.0,30.45
2025-02-20,859.35,1033.6,854.05,1011.75,5621693.0,11.66
2025-02-21,990.0,1194.0,976.35,1131.5,23359198.0,14.39
2025-02-24,1098.0,1131.5,1075.05,1101.8,2728331.0,13.03
2025-02-25,1089.95,1133.2,1085.2,1112.85,590801.0,22.53
2025-02-27,1096.05,1120.2,1086.1,1100.45,895859.0,73.36
2025-02-28,1094.1,1112.35,1058.0,1097.6,572254.0,38.69
2025-03-03,1092.3,1116.4,1090.0,1103.45,219222.0,37.56
2025-03-04,1090.55,1107.8,1085.0,1101.5,114949.0,36.46
2025-03-05,996.0,1119.2,996.0,1108.7,181119.0,41.71
2025-03-06,1119.9,1119.9,1096.65,1100.4,106017.0,40.21
2025-03-07,1100.4,1127.0,1096.55,1109.8,623395.0,72.33
2025-03-10,1109.8,1174.45,1099.95,1152.65,2127128.0,66.09
2025-03-11,1129.6,1164.5,1090.25,1124.6,2160969.0,79.23
2025-03-12,1123.8,1153.9,1112.2,1128.5,1936179.0,90.29
2025-03-13,1122.0,1155.0,1102.55,1149.05,252699.0,37.29
2025-03-17,1161.75,1174.2,1115.2,1140.2,250658.0,19.36
2025-03-18,1133.1,1159.8,1127.0,1132.95,128715.0,28.98
2025-03-19,1130.4,1178.9,1123.7,1167.5,190461.0,33.47
2025-03-20,1181.0,1219.8,1163.0,1193.85,343604.0,21.32
2025-03-21,1188.0,1225.0,1173.1,1206.45,272510.0,36.96
2025-03-24,1214.95,1265.0,1214.95,1237.65,227652.0,33.91
2025-03-25,1245.55,1250.4,1164.15,1180.95,281491.0,37.58
2025-03-26,1180.0,1198.0,1136.75,1146.65,466666.0,72.08
2025-03-27,1159.9,1173.0,1140.3,1159.9,177719.0,50.95
2025-03-28,1168.25,1175.0,1128.3,1134.15,87679.0,45.28
2025-04-01,1117.0,1117.0,1066.8,1090.95,239771.0,45.32
2025-04-02,1090.95,1166.0,1090.95,1137.6,284432.0,19.08
2025-04-03,1122.95,1132.45,1102.05,1106.65,74267.0,46.84
2025-04-04,1106.65,1113.85,1061.0,1079.4,87623.0,45.21
2025-04-07,1057.75,1074.45,1026.0,1044.95,118021.0,41.82
2025-04-08,1079.9,1100.0,1050.55,1085.7,93789.0,35.85
2025-04-09,1085.6,1121.8,1076.4,1108.7,180999.0,27.7
2025-04-11,1125.0,1149.0,1098.9,1136.7,192713.0,38.32
2025-04-15,1144.0,1172.6,1127.0,1136.1,155669.0,33.36
2025-04-16,1148.5,1155.0,1118.1,1134.3,120237.0,27.78
2025-04-17,1139.9,1146.2,1111.5,1129.7,92428.0,32.36
2025-04-21,1129.7,1146.0,1123.7,1128.3,69633.0,33.06
2025-04-22,1132.0,1190.0,1122.1,1170.4,292390.0,24.29
2025-04-23,1180.0,1184.3,1150.9,1168.5,127239.0,36.32
2025-04-24,1168.5,1182.0,1130.2,1140.0,123299.0,37.79
2025-04-25,1145.0,1146.8,1080.7,1099.0,122845.0,33.88
2025-04-28,1114.5,1129.8,1090.6,1125.7,78131.0,26.73
2025-04-29,1133.0,1137.6,1094.1,1103.3,104822.0,30.63
2025-04-30,1110.0,1110.0,1070.6,1083.9,82416.0,39.52
2025-05-02,1072.9,1088.1,1056.1,1063.5,81821.0,28.7
2025-05-05,1072.0,1099.0,1049.6,1089.9,129241.0,44.77
2025-05-06,1092.0,1119.0,1075.0,1112.2,143617.0,32.54
2025-05-07,1114.5,1129.4,1055.7,1121.0,114151.0,30.14
2025-05-08,1121.0,1135.0,1102.6,1109.6,69717.0,50.52
2025-05-09,1095.0,1108.8,1071.2,1081.7,58212.0,31.97
2025-05-12,1120.0,1133.0,1110.1,1122.8,55769.0,39.5
2025-05-13,1130.0,1147.0,1111.7,1142.5,49840.0,38.71
2025-05-14,1150.0,1181.5,1142.5,1172.5,152170.0,36.34
2025-05-15,1179.0,1179.0,1120.4,1126.7,218241.0,46.18
2025-05-16,1144.0,1162.0,1130.0,1143.3,255871.0,29.34
2025-05-19,1142.0,1162.0,1123.6,1156.4,282809.0,64.34
2025-05-20,1159.0,1159.4,1131.1,1156.9,302891.0,72.94
2025-05-21,1162.6,1187.0,1149.8,1160.4,257859.0,52.28
2025-05-22,1160.3,1181.0,1155.7,1167.8,320964.0,64.74
2025-05-23,1167.8,1190.8,1163.7,1170.2,217498.0,57.22
2025-05-26,1178.0,1179.9,1152.0,1168.1,231328.0,68.93
2025-05-27,1176.0,1179.7,1161.2,1175.4,178067.0,70.95
2025-05-28,1170.0,1182.5,1169.4,1177.9,125182.0,71.17
2025-05-29,1182.0,1212.2,1173.2,1180.5,226701.0,52.25
2025-05-30,1175.0,1195.7,1156.2,1184.7,2700737.0,83.14
2025-06-02,1186.0,1207.0,1171.9,1199.0,120979.0,39.48
2025-06-03,1199.0,1217.4,1182.2,1191.8,103225.0,51.63
2025-06-04,1186.0,1199.1,1180.0,1188.2,57261.0,55.14
2025-06-05,1188.2,1200.0,1180.6,1190.5,59298.0,49.38
2025-06-06,1198.0,1390.0,1190.0,1359.5,5188692.0,19.31
2025-06-09,1351.6,1386.8,1322.0,1357.0,1187033.0,55.73
2025-06-10,1348.0,1357.8,1315.1,1322.6,197820.0,36.75
2025-06-11,1322.6,1324.9,1275.0,1280.1,223511.0,32.22
2025-06-12,1282.6,1302.9,1276.1,1292.5,166869.0,30.98
