,Open,High,Low,Close,Volume,DeliveryPct
2019-04-24,584.9,586.9,575.8,582.75,650403.0,
2019-04-25,582.0,583.1,570.7,572.2,846268.0,
2019-04-26,574.0,582.2,572.5,580.4,508646.0,
2019-04-30,583.0,583.6,564.35,577.15,479083.0,
2019-05-02,574.0,585.3,570.05,576.5,382360.0,
2019-05-03,575.0,577.8,552.3,556.5,1964046.0,
2019-05-06,562.0,610.4,561.75,605.2,6516899.0,
2019-05-07,604.0,611.3,592.05,596.0,1523112.0,
2019-05-08,594.05,601.0,584.25,590.25,578846.0,
2019-05-09,589.0,596.5,585.05,589.0,375776.0,
2019-05-10,589.75,594.65,589.0,590.0,333536.0,
2019-05-13,590.95,592.55,570.15,574.9,596008.0,
2019-05-14,575.0,581.5,565.5,574.1,519519.0,
2019-05-15,578.6,578.6,555.3,556.8,478228.0,
2019-05-16,562.0,607.95,553.05,603.6,9149206.0,
2019-05-17,604.0,624.2,600.5,619.75,3411734.0,
2019-05-20,626.1,635.0,607.0,609.45,1988897.0,
2019-05-21,611.4,619.05,599.15,616.4,1640493.0,
2019-05-22,616.5,629.95,616.45,622.5,1078562.0,
2019-05-23,625.5,631.7,611.0,616.35,603604.0,
2019-05-24,617.0,629.8,617.0,628.35,499812.0,
2019-05-27,629.0,637.4,626.9,635.85,699736.0,
2019-05-28,637.0,648.65,631.1,645.4,730089.0,
2019-05-29,647.8,649.9,632.55,635.15,445031.0,
2019-05-30,636.0,640.55,629.0,633.05,618231.0,
2019-05-31,634.7,638.5,628.55,631.1,899278.0,
2019-06-03,632.0,642.75,629.0,630.65,545320.0,
2019-06-04,633.0,645.0,625.3,630.95,1069302.0,
2019-06-06,626.35,632.45,619.25,624.0,582988.0,
2019-06-07,621.0,630.55,621.0,628.55,334864.0,
2019-06-10,629.3,634.35,622.95,627.25,328531.0,
2019-06-11,626.0,641.0,622.3,636.8,395816.0,
2019-06-12,635.95,636.8,625.0,627.3,484896.0,
2019-06-13,627.9,634.3,624.0,631.35,385216.0,
2019-06-14,628.0,637.95,625.25,628.0,427976.0,
2019-06-17,627.2,631.2,620.0,622.05,478381.0,
2019-06-18,622.0,626.55,618.1,621.5,282399.0,
2019-06-19,623.1,625.5,604.85,610.0,680534.0,
2019-06-20,605.05,620.25,597.6,616.1,738839.0,
2019-06-21,612.1,614.4,599.1,607.55,677792.0,
2019-06-24,607.6,616.0,606.5,611.4,587844.0,
2019-06-25,607.55,621.75,601.4,615.8,948616.0,
2019-06-26,615.0,644.35,612.1,628.4,1209388.0,
2019-06-27,631.5,645.0,627.05,641.3,608492.0,
2019-06-28,633.0,633.0,616.65,626.6,1262053.0,
2019-07-01,623.9,626.65,617.0,619.7,398927.0,
2019-07-02,620.0,626.35,618.35,621.4,329686.0,
2019-07-03,622.8,630.0,613.15,616.25,649389.0,
2019-07-04,618.4,623.0,616.75,617.95,335538.0,
2019-07-05,619.9,620.75,601.1,605.6,283752.0,
2019-07-08,602.0,605.6,588.7,592.0,384008.0,
2019-07-09,592.0,598.2,588.15,593.8,502415.0,
2019-07-10,598.2,600.95,589.0,594.65,615842.0,
2019-07-11,595.0,600.0,592.0,596.35,197460.0,
2019-07-12,595.95,603.15,592.5,599.85,404710.0,
2019-07-15,602.8,610.0,591.25,594.6,1438286.0,
2019-07-16,596.55,608.0,589.1,606.65,475443.0,
2019-07-17,608.0,615.85,604.55,610.45,507557.0,
2019-07-18,611.0,616.0,599.35,602.7,309556.0,
2019-07-19,607.55,609.0,590.0,592.65,388501.0,
2019-07-22,592.65,601.5,590.0,598.35,267145.0,
2019-07-23,598.35,603.7,592.5,595.8,196451.0,
2019-07-24,595.8,597.95,592.05,593.35,224189.0,
2019-07-25,592.5,601.3,592.5,598.1,389291.0,
2019-07-26,596.05,600.5,592.4,594.55,280533.0,
2019-07-29,598.0,598.0,574.4,578.65,861481.0,
2019-07-30,574.05,579.0,565.0,572.2,1746467.0,
2019-07-31,567.7,582.3,562.6,576.75,548673.0,
2019-08-01,576.95,582.0,563.15,566.65,438718.0,
2019-08-02,561.15,569.9,553.0,562.7,1444544.0,
2019-08-05,562.7,566.15,547.5,559.75,493739.0,
2019-08-06,555.0,572.9,555.0,570.1,384365.0,
2019-08-07,572.95,572.95,560.1,564.45,511803.0,
2019-08-08,562.5,568.2,553.1,564.5,540347.0,
2019-08-09,582.8,602.0,564.4,567.35,3341498.0,
2019-08-13,570.0,570.15,543.0,553.15,1269481.0,
2019-08-14,550.0,572.65,550.0,562.75,1173920.0,
2019-08-16,556.0,559.95,548.7,555.9,627234.0,
2019-08-19,554.0,564.35,546.4,560.0,703831.0,
2019-08-20,560.35,565.35,553.65,563.65,471148.0,
2019-08-21,562.0,562.8,553.8,556.35,1100002.0,
2019-08-22,556.35,556.35,544.4,550.55,476573.0,
2019-08-23,547.55,557.0,543.0,553.25,561654.0,64.96
2019-09-30,631.5,645.0,627.05,641.3,608492.0,30.57
2019-10-01,591.15,599.65,576.1,582.3,489015.0,32.84
2019-10-02,591.15,599.65,576.1,582.3,489015.0,32.84
2019-10-03,582.1,589.6,575.75,585.25,312626.0,42.21
2019-10-04,582.1,584.0,575.0,576.85,646893.0,61.0
2019-10-07,576.85,579.85,568.1,577.05,397181.0,65.43
