,Open,High,Low,Close,Volume,DeliveryPct
2024-12-25,904.7,904.8,890.0,890.65,980630.0,43.23
2024-12-26,890.65,895.0,885.15,891.9,766954.0,43.75
2024-12-27,893.0,899.9,885.5,887.0,592236.0,56.58
2024-12-30,891.75,928.9,878.45,905.4,3192145.0,67.86
2024-12-31,903.0,903.0,883.1,892.0,1282443.0,40.64
2025-01-01,896.0,898.3,890.0,896.4,524731.0,34.82
2025-01-02,898.0,904.5,896.05,902.35,601073.0,39.41
2025-01-03,904.0,917.9,902.35,908.4,889032.0,38.33
2025-01-06,908.4,909.9,872.1,875.85,1060694.0,49.24
2025-01-07,877.9,885.0,861.15,876.4,1323119.0,26.36
2025-01-08,877.0,878.85,867.5,868.9,762531.0,36.15
2025-01-09,872.0,873.9,839.7,843.1,1486683.0,51.76
2025-01-10,845.0,852.0,835.85,839.5,1098164.0,39.32
2025-01-13,830.0,836.85,807.5,808.95,1715367.0,40.14
2025-01-14,815.0,827.75,806.85,825.4,879737.0,37.1
2025-01-15,833.0,838.0,818.5,836.05,984158.0,39.5
2025-01-16,837.2,856.0,837.2,844.35,1504145.0,34.8
2025-01-17,845.9,858.95,844.55,854.9,772593.0,37.15
2025-01-20,859.9,865.0,855.0,859.0,648046.0,31.95
2025-01-21,860.0,863.8,835.5,837.55,822668.0,32.55
2025-01-22,841.7,843.45,818.7,828.55,925304.0,34.37
2025-01-23,828.5,840.9,824.5,837.25,713322.0,35.33
2025-01-24,839.5,839.9,820.0,821.25,529524.0,41.53
2025-01-27,820.6,821.0,807.45,809.05,711008.0,41.11
2025-01-28,816.15,825.95,805.0,818.65,1267694.0,33.87
2025-01-29,824.4,835.55,820.25,828.2,939222.0,23.56
2025-01-30,830.0,836.65,820.1,824.9,759283.0,41.25
2025-01-31,827.0,846.45,824.2,845.45,885919.0,37.04
2025-02-03,844.0,844.0,820.1,830.15,948970.0,27.1
2025-02-04,835.0,839.45,830.6,834.5,587330.0,40.39
2025-02-05,837.0,848.8,833.85,842.65,839048.0,38.34
2025-02-06,842.65,844.0,826.8,828.8,614796.0,43.19
2025-02-07,834.4,835.95,809.15,816.1,1360842.0,32.19
2025-02-10,814.0,824.8,806.35,808.9,1907216.0,28.87
2025-02-11,814.0,814.15,790.2,799.8,1442861.0,29.89
2025-02-12,801.3,801.3,775.8,782.4,1636244.0,24.92
