,Open,High,Low,Close,Volume,DeliveryPct
2025-01-02,581.5,588.8,576.25,586.45,323506.0,52.39
2025-01-03,587.5,608.2,576.7,598.95,327453.0,48.55
2025-01-06,612.1,612.15,570.65,574.7,271856.0,49.7
2025-01-07,579.65,611.85,579.65,607.15,389818.0,59.37
2025-01-08,619.0,624.0,590.5,599.05,279052.0,41.81
2025-01-09,598.5,599.3,580.2,582.6,102140.0,44.43
2025-01-10,582.1,584.6,560.5,571.5,198481.0,37.0
2025-01-13,564.0,584.0,555.25,570.2,194730.0,44.86
2025-01-14,573.85,593.55,565.0,581.4,134689.0,34.9
2025-01-15,581.0,589.4,568.6,587.05,124786.0,39.17
2025-01-16,590.0,600.1,578.95,591.55,190240.0,55.19
2025-01-17,586.0,606.85,583.7,596.05,267152.0,59.75
2025-01-20,586.0,608.0,586.0,597.8,306241.0,66.19
2025-01-21,596.9,600.0,577.95,581.45,101938.0,53.23
2025-01-22,581.45,588.9,552.4,558.75,209887.0,54.31
2025-01-23,556.0,595.0,556.0,591.4,336699.0,59.32
2025-01-24,591.4,598.5,571.35,582.85,155912.0,47.29
2025-01-27,575.0,590.5,565.5,570.55,511630.0,73.9
2025-01-28,574.0,582.4,534.0,572.95,285875.0,55.87
2025-01-29,573.0,630.2,567.8,630.2,890510.0,56.6
2025-01-30,693.2,693.2,693.2,693.2,394949.0,92.26
2025-01-31,718.0,758.8,677.9,750.45,3793474.0,53.86
2025-02-03,758.0,793.8,755.05,766.3,826363.0,56.54
2025-02-04,771.95,804.6,771.95,804.6,810410.0,75.8
2025-02-05,819.0,828.8,785.75,823.85,724142.0,67.26
2025-02-06,820.0,841.9,805.05,831.15,402610.0,64.76
2025-02-07,834.0,844.8,801.4,821.75,428269.0,66.76
2025-02-10,821.75,834.45,784.0,810.7,534746.0,73.05
2025-02-11,816.0,822.7,778.3,793.25,1005835.0,65.54
2025-02-12,796.95,825.0,760.0,801.3,716315.0,57.48
2025-02-13,801.0,809.8,761.25,761.25,393455.0,59.29
2025-02-14,731.0,759.35,723.2,723.2,569784.0,70.98
2025-02-17,759.35,759.35,725.05,754.3,865067.0,66.0
2025-02-18,757.0,783.0,730.2,751.9,427754.0,64.8
2025-02-19,754.9,789.45,754.9,788.25,805197.0,63.23
2025-02-20,774.0,795.55,765.1,778.95,508245.0,58.14
2025-02-21,785.0,785.0,740.0,749.55,329546.0,62.46
2025-02-24,749.55,778.75,733.15,761.05,336070.0,62.76
2025-02-25,778.95,799.1,770.0,797.65,393548.0,58.2
