,Open,High,Low,Close,Volume,DeliveryPct
2020-11-30,268.0,271.9,262.6,270.75,43712.0,64.34
2020-12-01,274.5,289.0,272.8,285.5,125250.0,42.29
2020-12-02,291.0,291.0,273.7,277.5,59618.0,45.84
2020-12-03,277.0,285.95,273.15,278.85,45333.0,43.08
2020-12-04,280.25,295.0,275.0,291.7,105802.0,56.34
2020-12-07,288.0,296.65,282.35,284.45,84008.0,46.77
2020-12-08,286.0,287.7,274.85,275.85,56370.0,61.99
2020-12-09,277.2,288.0,276.8,280.45,35254.0,49.68
2020-12-10,281.0,281.0,274.55,275.75,14801.0,57.82
2020-12-11,277.1,278.8,273.0,273.85,19013.0,62.69
2020-12-14,275.25,280.0,273.8,276.75,20104.0,64.47
2020-12-15,276.55,276.55,269.1,270.25,27572.0,67.93
2020-12-16,271.65,282.5,271.65,273.0,34207.0,45.1
2020-12-17,274.4,278.9,262.2,265.65,39911.0,55.38
2020-12-18,265.0,268.55,259.2,262.25,28778.0,57.74
2020-12-21,263.6,263.6,240.1,245.85,36259.0,61.55
2020-12-22,241.05,260.7,224.05,252.3,72595.0,44.88
2020-12-23,253.6,264.4,252.0,261.4,18878.0,57.18
2020-12-24,262.7,269.9,259.5,263.5,21487.0,58.02
2020-12-25,262.7,269.9,259.5,263.5,21487.0,58.02
2020-12-28,265.15,277.9,265.15,274.6,39792.0,59.54
2020-12-29,285.0,288.0,275.45,279.85,47114.0,49.03
2020-12-30,281.25,281.25,276.0,279.35,19254.0,46.54
2020-12-31,280.45,283.1,276.05,278.05,21739.0,51.81
2021-01-01,279.45,280.75,271.9,278.95,18789.0,44.91
2021-01-04,280.35,283.0,273.35,278.0,23571.0,58.4
2021-01-05,275.0,292.55,273.5,287.35,137217.0,50.6
2021-01-06,288.85,322.9,287.4,313.05,391527.0,29.9
2021-01-07,313.0,324.0,310.0,311.95,127179.0,43.26
2021-01-08,315.5,318.4,303.0,305.05,62211.0,43.5
2021-01-11,305.5,338.4,304.15,318.0,339106.0,22.13
2021-01-12,318.9,329.0,314.9,319.2,48772.0,47.17
2021-01-13,321.8,325.15,309.0,315.4,40418.0,52.88
2021-01-14,317.35,324.7,311.35,313.7,24179.0,45.82
2021-01-15,318.0,330.15,305.55,320.75,38906.0,63.97
2021-01-18,345.0,349.0,334.0,336.9,380390.0,29.36
2021-01-19,326.75,367.0,326.75,361.1,290708.0,45.39
2021-01-20,368.9,385.5,362.1,382.7,311522.0,30.37
2021-01-21,388.0,398.0,368.0,372.75,196022.0,42.0
2021-01-22,377.7,382.4,358.45,364.4,109430.0,34.15
2021-01-25,366.25,378.0,362.15,375.0,64900.0,43.63
2021-01-26,366.25,378.0,362.15,375.0,64900.0,43.63
2021-01-27,378.0,380.8,361.8,375.65,53900.0,43.47
2021-01-28,365.15,390.0,365.15,375.2,68541.0,41.73
2021-01-29,375.5,383.6,372.05,376.25,44702.0,29.46
2021-02-01,378.8,384.95,368.0,381.3,52081.0,46.96
2021-02-02,390.5,419.95,388.95,405.1,268861.0,35.17
2021-02-03,409.0,421.75,403.25,407.05,107535.0,44.86
2021-02-04,408.4,417.0,405.25,413.8,55561.0,53.49
2021-02-05,417.0,417.9,403.0,409.55,60532.0,42.96
2021-02-08,416.0,419.9,413.75,415.65,46530.0,53.33
2021-02-09,418.4,419.8,405.5,409.8,126972.0,22.57
2021-02-10,415.6,415.6,395.0,397.1,64856.0,44.48
2021-02-11,397.1,409.5,396.5,403.15,26505.0,43.23
2021-02-12,401.25,407.15,386.75,398.4,42127.0,51.54
2021-02-15,403.7,404.2,391.05,392.95,23031.0,50.35
2021-02-16,392.95,424.6,389.95,415.65,59257.0,65.32
2021-02-17,419.0,422.8,405.0,410.1,46295.0,48.7
2021-02-18,411.95,416.1,405.0,406.5,21927.0,56.87
2021-02-19,406.5,408.55,400.0,403.15,19496.0,44.78
2021-02-22,405.15,407.6,390.7,393.55,24782.0,46.57
2021-02-23,390.3,436.45,390.3,418.25,268339.0,18.67
2021-02-24,424.0,450.0,423.65,438.1,160934.0,43.92
2021-02-25,441.0,446.5,435.4,436.7,59979.0,41.39
2021-02-26,425.0,434.15,417.0,421.8,52572.0,43.05
2021-03-01,425.0,438.25,425.0,432.55,44440.0,33.49
2021-03-02,434.8,434.8,423.3,426.45,29039.0,44.29
2021-03-03,426.45,444.2,426.0,436.75,60157.0,48.39
2021-03-04,428.0,459.0,428.0,446.05,78891.0,43.67
2021-03-05,444.05,469.0,440.0,445.05,148250.0,33.47
2021-03-08,445.2,455.0,427.2,431.15,56469.0,73.87
2021-03-09,432.0,435.55,417.0,421.35,40401.0,50.18
2021-03-10,424.5,452.85,404.85,447.35,85799.0,48.32
2021-03-11,424.5,452.85,404.85,447.35,85799.0,48.32
2021-03-12,452.0,468.0,450.0,452.8,102299.0,60.61
2021-03-15,457.0,468.0,446.9,456.6,33413.0,52.47
2021-03-16,456.6,474.8,455.55,459.75,47792.0,51.05
2021-03-17,462.55,462.55,427.0,432.35,42830.0,70.26
2021-03-18,436.0,450.5,423.5,427.7,35585.0,43.0
2021-03-19,415.0,434.0,409.95,431.25,31938.0,47.56
2021-03-22,434.7,434.7,418.2,422.6,21924.0,49.43
2021-03-23,429.8,443.9,426.8,436.45,28282.0,50.99
2021-03-24,438.5,467.0,425.1,426.5,19911.0,49.94
2021-03-25,420.3,430.25,411.1,415.65,27330.0,66.47
2021-03-26,424.8,427.95,404.7,411.55,30457.0,44.52
2021-03-29,424.8,427.95,404.7,411.55,30457.0,44.52
2021-03-30,422.0,425.9,412.35,416.85,14354.0,44.31
2021-03-31,422.5,427.8,418.0,421.55,11480.0,58.18
2021-04-01,427.0,432.9,417.85,425.95,17298.0,52.63
2021-04-02,427.0,432.9,417.85,425.95,17298.0,52.63
2021-04-05,428.7,428.7,411.05,413.75,16608.0,54.17
2021-04-06,412.5,424.0,408.1,409.95,21747.0,50.16
2021-04-07,413.5,416.95,406.1,408.6,34101.0,58.16
2021-04-08,411.85,422.0,400.1,406.45,34790.0,39.15
2021-04-09,410.0,413.85,405.2,406.7,23213.0,66.09
2021-04-12,396.0,399.95,375.0,379.65,36494.0,58.28
2021-04-13,369.65,386.8,369.65,381.65,19086.0,53.56
2021-04-14,369.65,386.8,369.65,381.65,19086.0,53.56
2021-04-15,372.75,380.65,367.05,369.85,27675.0,62.68
2021-04-16,378.0,379.8,370.5,374.8,17552.0,57.14
2021-04-19,364.45,364.45,336.75,346.6,65753.0,46.04
2021-04-20,348.1,356.8,340.2,342.05,18294.0,56.13
2021-04-21,348.1,356.8,340.2,342.05,18294.0,56.13
2021-04-22,342.0,353.95,340.3,348.65,16324.0,51.02
2021-04-23,353.75,353.75,341.2,342.5,13400.0,61.22
2021-04-26,344.0,352.8,344.0,345.2,13676.0,64.48
2021-04-27,345.5,383.95,345.5,377.15,57206.0,39.34
2021-04-28,379.9,388.7,372.85,378.15,26379.0,45.51
2021-04-29,383.15,383.15,375.5,376.55,13577.0,55.56
2021-04-30,378.0,414.0,378.0,394.05,69783.0,40.96
2021-05-03,393.0,430.0,386.3,417.15,57578.0,58.53
2021-05-04,417.0,423.95,405.0,408.2,38844.0,61.17
2021-05-05,411.95,415.0,406.8,410.55,9019.0,57.05
2021-05-06,410.55,414.65,399.5,405.95,29678.0,58.74
2021-05-07,409.8,417.75,401.85,404.45,15566.0,56.39
