,Open,High,Low,Close,Volume,DeliveryPct
2024-08-01,781.0,876.8,778.6,866.2,11991520.0,8.6
2024-08-02,841.1,863.85,836.7,851.4,1115086.0,18.31
2024-08-05,840.0,859.85,813.55,844.35,909634.0,25.97
2024-08-06,841.0,858.9,816.35,849.95,520352.0,36.36
2024-08-07,849.0,857.0,826.85,845.1,398406.0,29.89
2024-08-08,849.9,864.5,838.4,850.45,473325.0,35.25
2024-08-09,852.0,870.0,836.0,861.0,537157.0,34.82
2024-08-12,867.2,876.75,845.0,851.45,542036.0,35.45
2024-08-13,851.45,863.7,840.25,848.9,257406.0,45.91
2024-08-14,862.95,875.0,827.05,862.95,357771.0,38.89
2024-08-15,862.95,875.0,827.05,862.95,357771.0,38.89
2024-08-16,864.0,886.0,844.1,853.9,450013.0,25.09
2024-08-19,862.8,913.0,855.6,905.9,1213827.0,25.66
2024-08-20,924.0,925.5,885.4,896.8,517315.0,24.89
2024-08-21,886.0,901.35,886.0,898.45,201011.0,47.71
2024-08-22,899.0,911.2,885.1,893.55,238032.0,42.18
2024-08-23,892.0,910.0,886.2,906.7,154972.0,48.48
2024-08-26,915.65,927.25,898.5,902.7,226811.0,38.45
2024-08-27,902.7,950.5,900.5,938.85,838119.0,35.45
2024-08-28,940.3,943.8,914.0,925.95,273830.0,43.75
2024-08-29,925.0,933.0,900.05,920.95,208441.0,39.65
2024-08-30,924.05,933.0,910.05,919.5,162313.0,53.17
2024-09-02,924.3,924.3,907.0,909.0,149379.0,50.0
2024-09-03,911.95,919.0,904.05,916.95,138236.0,59.4
2024-09-04,905.4,946.0,905.4,927.8,556843.0,47.93
2024-09-05,933.05,942.0,925.9,937.7,240401.0,61.08
2024-09-06,965.75,969.9,935.0,951.65,695261.0,34.97
2024-09-09,958.0,1048.0,933.0,1031.2,6495275.0,8.54
2024-09-10,1020.95,1044.8,1010.05,1018.25,1120844.0,20.87
2024-09-11,1040.0,1060.0,1012.15,1032.5,1234471.0,23.34
2024-09-12,1032.5,1066.0,1024.0,1046.95,822851.0,39.75
2024-09-13,1050.0,1227.0,1032.2,1191.0,7284630.0,7.83
2024-09-16,1186.0,1247.15,1166.05,1224.2,3255210.0,23.56
2024-09-17,1205.0,1236.6,1191.05,1219.6,616304.0,35.62
2024-09-18,1207.4,1224.2,1190.5,1198.7,918447.0,75.6
2024-09-19,1195.75,1207.9,1128.5,1173.7,646543.0,34.97
2024-09-20,1189.8,1213.2,1139.9,1206.1,513293.0,36.46
2024-09-23,1208.65,1222.5,1183.25,1220.0,371054.0,49.28
2024-09-24,1225.0,1229.9,1176.95,1189.2,251128.0,45.83
2024-09-25,1198.8,1222.0,1183.4,1211.4,305254.0,38.64
2024-09-26,1211.4,1246.25,1173.0,1181.55,290492.0,35.87
2024-09-27,1196.45,1198.2,1127.05,1169.7,434655.0,44.13
2024-09-30,1151.0,1173.0,1133.0,1150.8,307897.0,56.02
