,Open,High,Low,Close,Volume,DeliveryPct
2019-07-15,205.0,211.0,202.6,203.0,9670.0,
2019-07-16,202.0,204.55,199.0,201.2,16127.0,
2019-07-17,201.4,204.0,201.4,202.6,11798.0,
2019-07-18,201.55,202.25,200.0,200.15,33793.0,
2019-07-19,200.2,202.15,200.0,200.25,26645.0,
2019-07-22,199.7,204.55,198.9,202.95,14811.0,
2019-07-23,201.8,206.65,200.95,205.95,2653.0,
2019-07-24,205.0,207.25,205.0,205.1,6524.0,
2019-07-25,204.95,204.95,200.0,200.5,10107.0,
2019-07-26,199.05,202.5,199.05,201.35,4776.0,
2019-07-29,200.05,203.0,199.55,202.1,28404.0,
2019-07-30,200.1,200.95,194.3,200.2,70069.0,
2019-07-31,195.05,200.0,192.05,197.25,50629.0,
2019-08-01,195.1,198.45,192.1,194.6,49095.0,
2019-08-02,194.75,194.75,190.25,191.7,6906.0,
2019-08-05,192.0,195.0,190.0,193.75,10967.0,
2019-08-06,190.0,195.85,190.0,190.9,4931.0,
2019-08-07,191.6,196.95,190.45,193.1,9475.0,
2019-08-08,191.55,193.95,186.0,189.55,6704.0,
2019-08-09,193.95,197.25,190.05,195.6,12582.0,
2019-08-13,197.0,198.0,192.0,192.9,10542.0,
2019-08-14,192.1,194.9,185.05,188.15,10984.0,
2019-08-16,188.0,197.35,186.3,195.7,8003.0,
2019-08-19,195.0,197.0,188.6,191.3,5827.0,
2019-08-20,190.05,192.0,185.0,185.1,5352.0,
2019-08-21,185.05,186.1,178.5,181.5,28828.0,
2019-08-22,180.1,182.9,175.25,177.0,6098.0,
2019-08-23,177.0,180.0,175.0,175.1,3835.0,69.07
2019-09-30,218.55,221.95,217.05,218.5,36302.0,78.64
2019-10-01,182.1,185.0,170.0,178.35,25459.0,61.41
2019-10-02,182.1,185.0,170.0,178.35,25459.0,61.41
2019-10-03,180.0,185.0,179.75,183.65,13503.0,90.79
2019-10-04,184.9,188.0,180.1,186.6,11320.0,65.18
2019-10-07,186.4,186.4,180.1,180.3,8069.0,79.54
2019-10-08,186.4,186.4,180.1,180.3,8069.0,79.54
2019-10-09,180.05,188.0,180.05,180.3,8756.0,66.22
2019-10-10,180.05,183.9,180.05,180.8,6828.0,52.93
2019-10-11,180.1,182.5,180.1,181.95,13100.0,82.37
2019-10-14,181.55,182.3,181.0,181.65,4791.0,67.54
2019-10-15,185.8,185.9,180.75,182.55,5982.0,65.58
2019-10-16,182.95,191.0,181.15,189.15,18850.0,79.32
2019-10-17,189.15,195.5,185.45,192.5,1197563.0,99.45
2019-10-18,194.9,204.0,194.2,202.8,28344.0,64.02
2019-10-21,194.9,204.0,194.2,202.8,28344.0,64.02
2019-10-22,204.7,210.05,204.25,205.7,22494.0,48.96
2019-10-23,209.7,210.0,205.95,206.55,8707.0,52.03
2019-10-24,209.0,209.0,199.9,202.1,11214.0,61.23
2019-10-25,200.05,203.6,198.95,200.6,5894.0,73.79
2019-10-28,196.15,203.95,196.15,201.3,1670.0,73.89
2019-10-29,204.0,208.0,200.95,206.8,422186.0,98.51
2019-10-30,207.95,207.95,203.1,205.65,174625.0,91.17
2019-10-31,207.0,217.95,205.85,208.7,45238.0,52.19
2019-11-01,211.95,211.95,201.7,207.4,21256.0,64.05
2019-11-04,204.3,212.0,204.3,208.5,11132.0,70.8
2019-11-05,208.0,210.25,204.05,204.75,7893.0,57.92
2019-11-06,204.55,211.15,202.55,203.65,6475.0,71.21
2019-11-07,200.0,207.95,194.3,195.05,18497.0,81.11
2019-11-08,196.25,199.4,189.1,190.55,12766.0,68.56
2019-11-11,196.55,200.05,192.0,195.15,338748.0,96.01
2019-11-12,196.55,200.05,192.0,195.15,338748.0,96.01
2019-11-13,195.15,198.55,193.1,194.95,22957.0,67.96
2019-11-14,195.05,196.5,193.5,195.15,55613.0,88.82
2019-11-15,196.7,202.05,195.35,201.5,59112.0,78.04
2019-11-18,202.0,203.55,199.6,200.2,26113.0,87.32
2019-11-19,201.0,202.7,199.25,200.4,6934.0,89.37
2019-11-20,200.45,204.85,199.9,200.4,20790.0,81.38
2019-11-21,199.0,201.95,198.85,199.95,42787.0,93.95
2019-11-22,200.0,203.05,199.65,200.1,7957.0,81.4
2019-11-25,202.9,204.0,199.0,201.25,4855.0,66.65
2019-11-26,201.05,203.0,200.0,200.0,6739.0,88.54
2019-11-27,200.45,206.0,200.2,204.9,11871.0,85.51
2019-11-28,206.95,206.95,204.1,204.9,9383.0,80.55
2019-11-29,205.05,206.9,204.05,205.5,6221.0,78.11
2019-12-02,205.5,206.9,198.6,200.4,3871.0,60.04
2019-12-03,202.9,206.5,202.9,205.4,18204.0,70.0
2019-12-04,204.65,205.15,204.1,204.9,5498.0,86.7
2019-12-05,201.2,206.35,201.2,205.0,13400.0,82.87
