,Open,High,Low,Close,Volume,DeliveryPct
2017-12-27,192.6,196.0,190.5,195.25,128809.0,
2017-12-28,195.45,197.0,193.9,196.15,69873.0,
2017-12-29,197.9,199.8,196.25,199.2,158525.0,
2018-01-01,200.0,202.7,196.8,201.7,223582.0,
2018-01-02,201.05,202.85,196.05,199.5,114487.0,
2018-01-03,198.5,200.8,197.55,198.55,121743.0,
2018-01-04,198.55,199.9,196.2,197.15,224908.0,
2018-01-05,198.0,201.9,196.35,200.0,152384.0,
2018-01-08,201.95,202.1,198.6,199.8,130075.0,
2018-01-09,200.0,200.95,197.5,198.2,85803.0,
2018-01-10,197.35,198.4,192.1,195.6,122756.0,
2018-01-11,195.8,197.85,192.5,194.9,77510.0,
2018-01-12,195.9,197.0,190.1,192.8,107304.0,
2018-01-15,192.0,197.5,192.0,195.15,108450.0,
2018-01-16,196.0,196.0,190.1,191.55,140050.0,
2018-01-17,193.95,193.95,189.55,191.75,197925.0,
2018-01-18,192.25,192.5,187.05,189.6,102182.0,
2018-01-19,192.0,192.0,187.1,189.45,128497.0,
2018-01-22,190.0,191.95,185.85,186.95,109892.0,
2018-01-23,187.9,189.85,186.15,186.85,92679.0,
2018-01-24,189.0,189.0,184.0,184.9,97607.0,
2018-01-25,185.0,186.0,182.0,182.95,78513.0,
2018-01-29,182.45,183.75,164.55,170.95,499727.0,
2018-01-30,169.3,175.8,169.3,171.55,206737.0,
2018-01-31,173.0,173.75,168.0,168.85,102917.0,
2018-02-01,173.7,174.0,168.0,172.35,145434.0,
2018-02-02,171.0,171.0,159.2,165.55,165239.0,
2018-02-05,161.0,167.9,159.0,164.4,148356.0,
2018-02-06,160.0,160.0,155.0,156.85,179629.0,
2018-02-07,160.0,161.0,156.0,157.4,106077.0,
2018-02-08,158.15,164.0,158.15,162.5,98223.0,
2018-02-09,159.0,170.0,157.0,164.3,281473.0,
2018-02-12,165.95,167.95,164.3,165.15,109503.0,
2018-02-14,164.0,166.0,159.05,159.85,120953.0,
2018-02-15,162.55,166.9,160.55,162.85,129564.0,
2018-02-16,163.7,165.75,156.3,158.0,93197.0,
2018-02-19,157.4,159.7,155.0,157.65,57374.0,
2018-02-20,158.45,158.95,152.1,153.3,84773.0,
2018-02-21,154.5,155.1,152.5,154.75,40478.0,
2018-02-22,152.4,155.45,152.0,153.85,49758.0,
2018-02-23,153.05,155.9,152.7,153.85,45157.0,
2018-02-26,154.5,161.9,154.5,157.15,229877.0,
2018-02-27,161.0,164.8,157.65,157.95,253662.0,
2018-02-28,158.2,158.2,155.1,157.3,93744.0,
2018-03-01,157.8,158.95,157.0,157.2,82869.0,
2018-03-05,157.8,159.0,154.4,154.9,67476.0,
2018-03-06,155.15,158.0,153.0,154.1,72890.0,
2018-03-07,152.0,153.55,142.25,143.0,225677.0,
2018-03-08,145.0,146.45,141.05,141.65,132627.0,
2018-03-09,141.1,144.0,138.5,139.65,107739.0,
2018-03-12,140.25,143.0,139.0,140.45,88530.0,
2018-03-13,141.5,143.45,139.8,141.05,162311.0,
2018-03-14,141.25,142.75,140.0,141.3,74287.0,
2018-03-15,141.35,142.5,140.35,141.65,104064.0,
2018-03-16,142.0,145.9,140.55,140.9,202967.0,
2018-03-19,141.0,142.5,137.5,138.05,88212.0,
2018-03-20,136.2,140.1,136.05,138.3,199680.0,
2018-03-21,140.0,142.6,137.05,138.5,155172.0,
2018-03-22,139.8,141.85,136.55,137.3,116637.0,
2018-03-23,136.0,140.0,136.0,137.7,486362.0,
2018-03-26,136.35,138.6,130.0,130.8,367882.0,
2018-03-27,132.9,138.0,132.0,136.75,484835.0,
2018-03-28,137.0,137.9,133.6,137.0,130554.0,
2018-04-02,139.9,157.8,139.2,153.5,358249.0,
2018-04-03,152.55,157.4,151.0,156.6,150374.0,
2018-04-04,157.95,159.1,152.1,153.8,135090.0,
