,Open,High,Low,Close,Volume,DeliveryPct
2017-10-11,44.4,44.55,41.6,42.0,2656652.0,
2017-10-12,42.0,42.75,41.6,42.5,1850630.0,
2017-10-13,42.7,42.8,41.5,41.7,1405879.0,
2017-10-16,41.85,42.2,41.2,41.6,1508082.0,
2017-10-17,41.25,42.25,40.8,41.0,1908688.0,
2017-10-18,41.1,41.35,40.6,40.9,1340490.0,
2017-10-19,41.0,41.2,40.3,40.7,527422.0,
2017-10-23,41.0,41.6,40.55,40.95,1857332.0,
2017-10-24,40.95,41.7,40.75,41.0,2071391.0,
2017-10-25,41.25,41.5,40.5,40.65,1741097.0,
2017-10-26,40.6,41.35,40.35,40.8,1903277.0,
2017-10-27,40.8,41.35,40.6,40.7,1149974.0,
2017-10-30,41.2,42.2,40.95,42.05,2528158.0,
2017-10-31,42.1,44.2,41.75,43.85,5885378.0,
2017-11-01,44.2,45.15,41.5,41.7,9534677.0,
2017-11-02,41.55,42.2,40.85,41.65,2951619.0,
2017-11-03,41.8,42.3,40.9,41.15,2685208.0,
2017-11-06,41.2,41.5,39.45,39.7,2564152.0,
2017-11-07,39.85,40.9,39.2,39.75,2701453.0,
2017-11-08,39.8,40.4,38.5,38.85,1654178.0,
2017-11-09,39.15,39.35,38.1,38.3,1886384.0,
2017-11-10,38.65,39.3,38.25,38.9,1593550.0,
2017-11-13,39.0,39.25,37.55,37.95,1440193.0,
2017-11-14,38.2,38.45,37.25,37.55,1332205.0,
2017-11-15,37.75,37.75,36.0,36.25,1736549.0,
2017-11-16,36.5,40.45,36.45,40.05,8188934.0,
2017-11-17,40.55,40.9,39.6,40.15,2699680.0,
2017-11-20,40.25,42.95,39.55,42.2,5315662.0,
2017-11-21,42.5,44.65,42.0,43.4,8919458.0,
2017-11-22,43.8,44.05,42.65,42.75,3607797.0,
2017-11-23,43.05,43.8,41.7,42.55,3364751.0,
2017-11-24,42.6,43.7,41.9,42.65,2961393.0,
2017-11-27,43.0,45.7,42.95,44.45,15405648.0,
2017-11-28,44.75,45.1,43.25,43.45,5530196.0,
2017-11-29,43.55,44.75,42.2,42.35,5953314.0,
2017-11-30,42.0,42.95,41.8,42.65,4195396.0,
2017-12-01,43.0,43.15,40.4,40.8,3930411.0,
2017-12-04,41.25,41.6,39.8,39.95,3040309.0,
2017-12-05,39.95,40.9,38.75,40.45,3660799.0,
2017-12-06,40.3,41.15,39.2,39.5,2896898.0,
2017-12-07,39.6,40.2,38.65,39.3,3825435.0,
2017-12-08,39.2,40.05,39.1,39.35,1881295.0,
2017-12-11,39.9,40.35,39.0,39.4,2019908.0,
2017-12-12,39.4,39.45,38.3,38.45,1582500.0,
2017-12-13,38.8,39.5,37.95,39.05,4902759.0,
2017-12-14,39.4,39.55,38.05,38.5,1765698.0,
2017-12-15,39.2,40.35,38.7,39.25,6013884.0,
2017-12-18,39.1,39.7,37.35,39.2,3251860.0,
2017-12-19,39.4,40.35,39.1,40.05,2340394.0,
2017-12-20,40.1,41.0,39.85,40.3,2958938.0,
2017-12-21,40.5,40.8,40.1,40.35,1698981.0,
2017-12-22,40.45,40.75,39.8,40.2,2290373.0,
2017-12-26,40.2,40.45,39.6,40.05,2231244.0,
2017-12-27,40.0,40.7,39.6,40.15,3064244.0,
2017-12-28,40.7,41.7,40.25,40.5,4416281.0,
2017-12-29,40.8,42.3,40.7,40.85,7534605.0,
2018-01-01,41.1,42.1,40.65,40.95,3758227.0,
2018-01-02,41.1,41.4,39.9,40.25,3043185.0,
2018-01-03,40.5,40.7,40.1,40.25,1906332.0,
2018-01-04,40.35,40.8,40.15,40.5,2105340.0,
2018-01-05,40.5,41.6,40.5,41.4,4916516.0,
2018-01-08,42.0,42.4,41.15,41.5,4936358.0,
2018-01-09,41.9,42.1,41.25,41.6,3449407.0,
2018-01-10,41.95,43.45,41.5,42.25,7889945.0,
2018-01-11,42.65,43.95,42.3,43.7,8284086.0,
2018-01-12,44.35,48.25,44.15,46.2,45055272.0,
2018-01-15,46.9,47.45,45.2,45.55,8851976.0,
2018-01-16,45.85,46.65,42.45,43.15,10268914.0,
2018-01-17,43.3,43.6,41.35,43.2,6335980.0,
2018-01-18,43.7,47.3,43.2,44.65,23619170.0,
2018-01-19,44.75,45.45,43.6,44.7,6043452.0,
2018-01-22,44.6,44.85,43.5,43.85,3671327.0,
2018-01-23,44.0,44.3,42.9,43.05,3022615.0,
2018-01-24,43.0,45.85,42.3,44.1,12401576.0,
2018-01-25,44.2,44.45,42.85,43.1,4149975.0,
2018-01-29,43.35,44.3,42.4,42.75,3304518.0,
2018-01-30,42.5,42.7,41.5,41.65,2644013.0,
2018-01-31,41.55,42.35,40.7,41.0,2399550.0,
