,Open,High,Low,Close,Volume,DeliveryPct
2016-12-28,199.95,203.55,197.0,201.4,38956.0,
2016-12-29,200.0,204.0,199.0,200.55,64169.0,
2016-12-30,201.05,211.0,198.9,200.4,172787.0,
2017-01-02,205.0,205.6,199.7,201.8,105462.0,
2017-01-03,202.0,202.9,200.25,201.0,40370.0,
2017-01-04,203.8,203.8,199.35,199.9,59122.0,
2017-01-05,201.15,202.5,199.25,200.35,31333.0,
2017-01-06,201.05,203.25,199.5,200.0,63576.0,
2017-01-09,201.95,203.5,199.25,200.45,44668.0,
2017-01-10,200.0,204.0,197.85,198.85,60131.0,
2017-01-11,201.95,201.95,198.15,199.05,64851.0,
2017-01-12,200.75,200.95,196.1,196.95,40493.0,
2017-01-13,198.95,219.3,197.1,214.0,1456597.0,
2017-01-16,215.0,215.0,208.5,213.05,160353.0,
2017-01-17,214.0,215.0,210.25,211.6,78390.0,
2017-01-18,214.9,214.9,210.5,212.0,136521.0,
2017-01-19,212.65,214.9,209.65,210.7,83411.0,
2017-01-20,209.5,210.0,205.7,206.75,48575.0,
2017-01-23,205.0,213.0,204.15,210.05,70403.0,
2017-01-24,215.0,252.05,214.2,245.9,2522192.0,
2017-01-25,245.0,261.4,236.05,254.1,2100343.0,
2017-01-27,253.0,253.9,242.35,243.95,638921.0,
2017-01-30,244.0,250.4,234.35,242.4,497250.0,
2017-01-31,240.55,245.0,236.1,238.75,248743.0,
2017-02-01,239.0,245.0,232.1,239.35,176017.0,
2017-02-02,243.0,259.0,237.5,251.5,716487.0,
2017-02-03,252.0,254.8,248.0,251.1,130346.0,
2017-02-06,252.0,254.4,241.55,245.0,117172.0,
2017-02-07,247.45,263.0,246.0,257.4,677538.0,
2017-02-08,259.0,269.4,259.0,261.6,1270148.0,
2017-02-09,262.0,263.95,254.1,256.95,145263.0,
2017-02-10,256.95,259.95,249.0,250.15,94434.0,
2017-02-13,252.15,259.8,249.15,251.85,177836.0,
2017-02-14,249.55,255.5,248.55,250.2,80196.0,
2017-02-15,251.45,251.45,239.4,247.8,161789.0,
2017-02-16,249.05,253.5,246.1,247.0,173539.0,
2017-02-17,249.1,251.0,244.85,246.1,66358.0,
2017-02-20,246.0,258.3,243.55,253.85,217991.0,
2017-02-21,253.1,257.0,248.25,249.85,114659.0,
2017-02-22,251.55,255.45,247.8,248.85,159080.0,
2017-02-23,249.0,251.15,246.0,246.65,227469.0,
2017-02-27,250.95,251.75,246.0,246.65,197857.0,
2017-02-28,247.05,253.45,243.0,244.6,260866.0,
2017-03-01,246.7,247.4,245.0,246.1,174702.0,
2017-03-02,246.9,247.0,237.1,238.15,88744.0,
2017-03-03,238.05,245.5,237.0,241.75,99345.0,
2017-03-06,242.1,245.0,239.05,242.2,108241.0,
2017-03-07,243.9,250.65,238.8,246.9,116886.0,
2017-03-08,249.45,255.2,241.0,242.4,446255.0,
2017-03-09,242.0,244.7,239.9,240.95,86704.0,
2017-03-10,243.9,244.8,238.6,239.7,135554.0,
2017-03-14,245.0,245.0,241.0,243.1,68601.0,
2017-03-15,244.95,245.1,240.3,241.3,63108.0,
2017-03-16,241.6,245.0,241.6,243.45,107637.0,
2017-03-17,244.5,251.0,242.0,248.3,328003.0,
2017-03-20,251.25,254.3,245.2,251.95,9647437.0,
2017-03-21,255.1,256.6,242.45,247.6,463972.0,
2017-03-22,245.0,247.5,240.5,244.25,150366.0,
2017-03-23,241.0,245.95,241.0,242.9,122455.0,
2017-03-24,244.9,247.0,240.0,241.1,100888.0,
2017-03-27,242.9,243.0,235.1,240.25,184965.0,
2017-03-28,241.15,248.35,240.25,246.3,142507.0,
2017-03-29,247.3,255.0,242.05,249.0,216124.0,
2017-03-30,248.45,259.8,247.05,256.15,230634.0,
2017-03-31,258.0,270.0,254.1,266.7,574760.0,
2017-04-03,269.5,276.6,268.05,271.9,870551.0,
2017-04-05,271.95,274.6,268.4,271.7,280516.0,
2017-04-06,271.8,271.8,267.0,268.9,159168.0,
2017-04-07,267.5,272.0,266.0,267.75,210311.0,
2017-04-10,273.95,273.95,269.25,271.1,163471.0,
2017-04-11,271.55,272.8,268.0,269.35,118909.0,
2017-04-12,270.2,271.5,262.05,265.35,85980.0,
2017-04-13,267.05,274.75,265.3,269.45,133737.0,
2017-04-17,268.0,271.95,263.9,264.95,134206.0,
2017-04-18,266.5,269.9,261.5,262.95,57014.0,
2017-04-19,264.0,265.95,260.55,263.65,39025.0,
2017-04-20,265.95,266.95,261.05,261.85,42029.0,
2017-04-21,263.9,270.0,262.8,263.8,50251.0,
2017-04-24,263.0,267.15,258.2,259.6,76710.0,
2017-04-25,261.0,262.95,257.0,257.8,72162.0,
2017-04-26,258.05,259.8,254.1,257.25,63312.0,
2017-04-27,258.0,260.05,253.6,254.45,67173.0,
2017-04-28,255.55,256.5,248.0,251.4,63220.0,
2017-05-02,251.4,255.0,248.5,249.75,60304.0,
2017-05-03,252.0,256.0,248.45,251.65,84176.0,
2017-05-04,251.7,258.8,251.25,253.95,51975.0,
2017-05-05,255.85,258.85,249.6,257.5,70586.0,
2017-05-08,254.0,259.95,251.9,255.55,60632.0,
2017-05-09,255.15,257.45,252.05,255.2,98757.0,
2017-05-10,258.0,258.0,252.6,254.15,40115.0,
2017-05-11,256.4,259.6,253.55,257.1,85964.0,
2017-05-12,258.0,258.0,253.0,253.75,51161.0,
2017-05-15,253.75,254.4,250.0,252.8,61268.0,
2017-05-16,254.45,257.0,248.6,250.9,65199.0,
2017-05-17,251.55,252.9,250.0,250.5,26134.0,
2017-05-18,250.05,251.0,246.6,247.6,31510.0,
2017-05-19,248.0,250.85,240.5,243.9,57316.0,
2017-05-22,247.0,248.0,240.5,247.9,107707.0,
2017-05-23,248.5,248.5,238.9,245.5,94307.0,
2017-05-24,245.05,246.7,238.0,239.35,30389.0,
2017-05-25,241.0,246.0,238.6,243.0,49089.0,
2017-05-26,243.95,248.5,240.65,247.25,137339.0,
2017-05-29,245.0,248.6,236.1,247.65,171811.0,
2017-05-30,245.0,248.0,242.55,243.75,26643.0,
2017-05-31,245.0,249.0,239.25,244.15,116215.0,
2017-06-01,245.0,248.4,243.3,244.2,48075.0,
2017-06-02,246.7,252.0,243.75,247.9,163066.0,
2017-06-05,250.1,256.7,248.0,251.85,354488.0,
2017-06-06,253.0,255.0,249.0,249.75,79753.0,
2017-06-07,252.4,253.2,249.3,251.5,65418.0,
2017-06-08,252.75,252.75,247.05,248.1,56407.0,
2017-06-09,250.5,252.0,247.35,249.75,51841.0,
2017-06-12,251.0,255.0,248.5,254.2,82996.0,
2017-06-13,253.8,257.0,251.0,255.4,68417.0,
2017-06-14,253.7,255.35,251.6,253.8,61829.0,
2017-06-15,253.95,255.0,249.1,250.4,226733.0,
2017-06-16,250.85,253.0,245.6,247.65,60932.0,
2017-06-19,249.45,250.2,244.0,246.1,62555.0,
2017-06-20,247.0,249.8,244.95,246.75,82781.0,
2017-06-21,247.0,248.6,242.5,243.3,57667.0,
2017-06-22,245.05,246.45,242.75,244.45,50057.0,
2017-06-23,243.0,244.95,241.0,242.15,34439.0,
2017-06-27,243.0,243.0,234.0,235.9,64249.0,
2017-06-28,234.0,237.65,233.95,234.9,247588.0,
2017-06-29,235.0,242.4,233.05,236.85,240403.0,
2017-06-30,235.0,238.95,227.4,237.0,166912.0,
2017-07-03,241.0,241.0,235.15,240.0,192041.0,
2017-07-04,240.5,241.7,236.0,236.75,69312.0,
2017-07-05,238.95,238.95,236.0,236.75,102863.0,
2017-07-06,237.8,245.5,236.05,244.8,1974942.0,
2017-07-07,245.5,265.75,245.5,248.4,618680.0,
2017-07-10,268.5,268.5,245.95,247.25,25311.0,
2017-07-11,248.0,248.95,242.0,242.85,153694.0,
2017-07-12,243.05,245.7,242.3,244.05,92987.0,
2017-07-13,247.0,254.0,245.1,248.7,150479.0,
2017-07-14,249.5,271.9,243.3,262.2,356692.0,
2017-07-17,262.0,262.0,251.4,259.5,192806.0,
2017-07-18,259.0,263.9,252.65,253.65,122100.0,
2017-07-19,255.85,258.3,252.0,255.45,73322.0,
2017-07-20,257.5,263.95,255.1,260.4,143729.0,
2017-07-21,257.65,263.95,253.1,258.55,145878.0,
2017-07-24,259.9,263.0,255.05,261.3,141158.0,
2017-07-25,261.0,262.0,256.15,260.4,60181.0,
2017-07-26,261.0,261.35,254.0,255.35,79045.0,
2017-07-27,257.3,260.95,255.25,259.95,204064.0,
2017-07-28,259.0,260.95,251.35,259.25,164607.0,
2017-07-31,260.8,269.6,256.5,267.8,252007.0,
2017-08-01,283.0,300.0,270.2,272.7,1563316.0,
2017-08-02,273.8,280.0,262.6,276.1,351212.0,
2017-08-03,276.0,282.0,271.2,277.95,388054.0,
2017-08-04,279.95,284.0,273.5,279.25,212545.0,
2017-08-07,283.0,284.0,278.85,281.75,169070.0,
2017-08-08,283.65,283.65,275.25,277.2,109298.0,
2017-08-09,279.0,279.0,273.05,274.15,255323.0,
2017-08-10,276.0,276.0,262.25,267.3,159580.0,
2017-08-11,260.0,270.0,259.9,266.3,49249.0,
2017-08-14,263.0,281.45,263.0,276.85,117984.0,
