,Open,High,Low,Close,Volume,DeliveryPct
2016-11-24,116.8,120.6,115.5,120.05,6253340.0,
2016-11-25,121.5,122.95,120.15,121.4,3886441.0,
2016-11-28,117.9,121.0,116.3,117.9,4104514.0,
2016-11-29,118.2,119.6,115.75,116.45,3325502.0,
2016-11-30,116.9,120.0,116.5,119.5,4203214.0,
2016-12-01,119.0,120.8,116.35,116.8,3086047.0,
2016-12-02,115.0,118.65,114.25,116.2,4700250.0,
2016-12-05,115.85,118.0,115.25,117.4,3083909.0,
2016-12-06,118.0,118.4,116.55,117.0,2531825.0,
2016-12-07,117.6,118.1,113.5,114.25,4076370.0,
2016-12-08,115.0,116.65,114.4,114.7,2995595.0,
2016-12-09,115.85,117.5,114.7,117.05,3846596.0,
2016-12-12,117.7,117.7,115.1,115.65,2082108.0,
2016-12-13,115.9,116.3,114.25,115.0,1879647.0,
2016-12-14,115.0,115.6,113.7,113.9,1668227.0,
2016-12-15,112.5,115.45,112.1,114.0,2042204.0,
2016-12-16,114.5,114.75,113.0,113.5,1268045.0,
2016-12-19,113.5,113.85,111.85,112.5,1592113.0,
2016-12-20,112.4,113.25,109.7,110.4,2292476.0,
2016-12-21,110.65,111.4,108.6,109.1,2649256.0,
2016-12-22,108.75,109.45,107.3,107.65,1837748.0,
2016-12-23,107.9,108.65,106.75,107.05,1937319.0,
2016-12-26,106.7,106.75,102.95,103.5,2024903.0,
2016-12-27,103.05,105.0,102.75,104.75,1819990.0,
2016-12-28,105.3,107.15,103.85,104.25,2370261.0,
2016-12-29,103.35,106.85,102.75,105.35,3680668.0,
2016-12-30,106.3,108.4,105.5,107.25,3067129.0,
2017-01-02,107.75,108.25,105.75,107.45,1948756.0,
2017-01-03,107.45,109.4,106.65,108.35,1945442.0,
2017-01-04,108.25,109.0,107.25,107.7,1551444.0,
2017-01-05,108.4,109.9,108.2,109.55,1681563.0,
2017-01-06,109.9,111.9,109.7,110.55,2126290.0,
2017-01-09,111.25,111.8,110.1,111.2,1217696.0,
2017-01-10,111.5,111.95,110.3,111.25,1346360.0,
2017-01-11,112.0,114.8,111.75,114.25,3021697.0,
2017-01-12,115.1,115.4,113.35,114.15,1848355.0,
2017-01-13,114.8,114.8,112.85,114.0,1771669.0,
2017-01-16,114.0,115.7,113.75,115.35,1950670.0,
2017-01-17,115.8,116.75,114.4,115.05,1886859.0,
2017-01-18,115.1,116.2,114.45,115.2,1497600.0,
2017-01-19,115.4,116.65,114.1,115.6,1890361.0,
2017-01-20,115.25,116.1,112.05,112.35,1972392.0,
2017-01-23,111.95,114.5,111.15,114.15,1539471.0,
2017-01-24,114.55,115.7,114.25,114.85,1925095.0,
2017-01-25,115.6,115.6,113.45,115.05,2931315.0,
2017-01-27,116.5,118.25,115.5,117.05,4975696.0,
2017-01-30,116.55,123.6,115.7,120.3,7180324.0,
2017-01-31,120.0,120.4,117.15,117.65,2200898.0,
2017-02-01,117.9,121.6,117.4,121.15,4748611.0,
2017-02-02,121.75,126.2,119.4,125.25,5086596.0,
2017-02-03,125.95,133.9,125.55,132.95,10877464.0,
2017-02-06,134.75,135.75,131.05,132.5,4918430.0,
2017-02-07,132.35,135.8,130.4,133.25,5420168.0,
2017-02-08,133.95,133.95,129.5,132.7,3141295.0,
2017-02-09,133.8,138.5,130.5,136.85,16251543.0,
2017-02-10,137.95,138.25,133.1,133.9,5121092.0,
2017-02-13,134.0,134.25,126.6,128.75,5892227.0,
2017-02-14,128.9,129.9,126.3,128.6,3138195.0,
2017-02-15,128.5,129.3,123.45,123.75,5027701.0,
2017-02-16,124.55,127.25,123.2,125.45,4237844.0,
2017-02-17,126.75,127.0,123.9,124.5,2633546.0,
2017-02-20,124.8,126.6,123.3,126.0,2095807.0,
2017-02-21,127.2,130.1,125.7,128.1,3124184.0,
2017-02-22,129.0,129.75,127.05,127.75,2857954.0,
2017-02-23,127.5,129.0,126.4,127.5,3811654.0,
2017-02-27,127.7,127.7,124.1,125.15,2408075.0,
2017-02-28,125.35,129.3,125.15,128.8,3349979.0,
2017-03-01,128.6,131.3,128.05,128.75,2979313.0,
2017-03-02,129.9,130.7,125.3,125.95,3073889.0,
2017-03-03,125.65,127.0,125.15,125.75,1601098.0,
2017-03-06,126.25,129.25,126.2,128.35,3022971.0,
2017-03-07,128.8,128.85,125.85,126.2,1915896.0,
2017-03-08,126.2,127.3,123.3,125.1,3447405.0,
2017-03-09,124.5,126.1,123.7,124.25,1870916.0,
2017-03-10,125.2,125.8,122.85,123.45,1659841.0,
2017-03-14,127.85,127.85,123.5,123.9,2748605.0,
2017-03-15,124.6,128.7,124.0,126.25,3345607.0,
2017-03-16,127.5,129.15,126.4,128.35,2958467.0,
2017-03-17,129.0,129.05,126.0,126.95,2423037.0,
2017-03-20,127.3,129.9,126.35,128.9,2994945.0,
2017-03-21,129.25,131.4,127.5,128.6,3576953.0,
2017-03-22,127.35,127.65,125.55,125.8,2230088.0,
2017-03-23,126.55,127.2,125.3,126.5,1939771.0,
2017-03-24,126.8,135.8,126.8,133.05,12793047.0,
2017-03-27,132.25,136.85,132.25,135.9,6225880.0,
2017-03-28,136.8,137.75,135.15,135.95,3249704.0,
2017-03-29,137.0,140.45,135.1,138.4,6351155.0,
2017-03-30,138.4,141.4,138.0,138.5,7554582.0,
2017-03-31,139.35,142.4,137.4,139.25,6049376.0,
2017-04-03,139.8,140.65,138.5,139.4,2357992.0,
2017-04-05,139.9,144.2,138.7,143.0,5477904.0,
2017-04-06,142.6,143.6,140.8,141.9,3485791.0,
2017-04-07,141.0,144.4,139.7,141.1,6278796.0,
2017-04-10,141.0,146.3,140.2,145.6,5179845.0,
2017-04-11,145.6,150.4,145.0,149.65,5115360.0,
2017-04-12,149.65,150.7,145.1,147.65,6028649.0,
2017-04-13,146.5,151.45,146.5,149.35,3733086.0,
2017-04-17,147.85,149.7,145.85,147.2,3242781.0,
2017-04-18,147.55,155.6,147.5,151.4,7998502.0,
2017-04-19,152.0,153.3,148.5,149.15,4588938.0,
2017-04-20,149.6,152.9,148.75,151.85,3766175.0,
2017-04-21,151.8,153.5,149.15,150.45,2915689.0,
2017-04-24,151.35,154.5,149.75,153.35,4180584.0,
2017-04-25,154.35,159.55,153.5,158.45,6672994.0,
2017-04-26,158.5,166.45,157.3,163.7,6889329.0,
2017-04-27,162.4,188.25,159.5,178.5,14970959.0,
2017-04-28,174.0,189.55,171.7,186.8,18081940.0,
2017-05-02,185.4,188.0,177.55,179.8,8440338.0,
2017-05-03,180.7,190.4,179.7,185.25,9999014.0,
2017-05-04,188.6,193.5,186.2,192.3,8217136.0,
2017-05-05,192.55,197.2,179.75,183.6,17363212.0,
2017-05-08,183.0,187.35,179.6,185.35,4279831.0,
2017-05-09,184.7,186.35,180.2,181.1,4070805.0,
2017-05-10,181.9,182.85,178.55,180.85,3412189.0,
2017-05-11,182.0,186.4,180.5,182.4,5027509.0,
2017-05-12,183.2,184.4,176.8,178.85,3452159.0,
2017-05-15,179.2,181.95,179.15,181.1,2790326.0,
2017-05-16,181.9,188.7,177.85,187.35,7638157.0,
2017-05-17,188.0,188.65,184.2,184.85,4020333.0,
2017-05-18,182.5,185.5,177.3,179.15,3967723.0,
2017-05-19,179.95,183.95,176.25,178.3,4500374.0,
2017-05-22,180.0,181.4,155.55,158.5,25971009.0,
2017-05-23,155.75,157.0,144.55,146.45,22790140.0,
2017-05-24,144.9,148.4,140.2,141.2,13991145.0,
2017-05-25,142.25,151.75,139.2,148.95,12548730.0,
2017-05-26,147.95,150.65,144.5,148.65,6277558.0,
2017-05-29,148.4,150.4,142.05,142.85,4544011.0,
2017-05-30,142.4,147.7,141.0,146.85,5280472.0,
2017-05-31,147.1,148.15,140.55,141.35,8700966.0,
2017-06-01,141.95,144.5,140.7,143.9,5150911.0,
2017-06-02,145.0,147.4,142.25,145.85,4927876.0,
2017-06-05,147.0,148.0,145.55,146.5,3246349.0,
2017-06-06,146.95,147.5,142.1,142.55,3920950.0,
2017-06-07,143.0,146.7,141.8,145.2,4980958.0,
2017-06-08,146.1,146.85,143.4,143.65,2644767.0,
2017-06-09,143.2,145.25,142.0,143.3,4352446.0,
2017-06-12,141.95,142.4,137.3,137.8,6386199.0,
2017-06-13,137.5,139.1,136.5,137.65,5779965.0,
2017-06-14,138.25,140.4,136.2,139.85,6475916.0,
2017-06-15,139.7,141.6,137.55,139.05,5771231.0,
2017-06-16,139.6,140.1,137.1,138.35,2525670.0,
2017-06-19,138.65,140.6,137.65,138.55,3286151.0,
2017-06-20,138.8,138.8,136.75,137.25,2393015.0,
2017-06-21,136.7,138.75,136.25,137.5,2700980.0,
2017-06-22,137.6,138.45,135.35,136.35,2391716.0,
2017-06-23,136.4,137.1,132.75,134.0,3606642.0,
2017-06-27,134.15,134.8,127.55,133.55,7436014.0,
2017-06-28,132.0,137.65,131.35,136.75,4789755.0,
2017-06-29,137.25,141.5,135.65,138.45,4580182.0,
2017-06-30,138.1,140.25,137.3,139.7,3554105.0,
2017-07-03,139.8,141.0,138.55,139.7,2106386.0,
2017-07-04,139.55,140.25,136.2,137.0,2963920.0,
2017-07-05,137.0,138.75,136.25,137.65,1867260.0,
2017-07-06,137.9,141.65,137.8,140.45,4031020.0,
2017-07-07,140.25,142.85,140.15,141.2,2799509.0,
2017-07-10,155.0,155.0,141.9,149.2,1912180.0,
2017-07-11,149.25,150.9,143.8,144.4,3163798.0,
2017-07-12,145.0,146.05,141.9,145.3,3261707.0,
2017-07-13,147.3,147.5,143.65,144.35,2145058.0,
2017-07-14,144.5,148.35,142.6,146.95,4634722.0,
2017-07-17,146.95,148.8,145.5,148.1,2428000.0,
2017-07-18,148.05,154.5,147.65,152.65,8758277.0,
2017-07-19,154.5,156.95,153.4,155.95,3746395.0,
2017-07-20,155.65,155.65,150.75,151.25,3884428.0,
2017-07-21,151.7,155.5,151.0,154.9,3855732.0,
2017-07-24,155.0,160.9,154.6,159.8,6273145.0,
2017-07-25,160.2,164.5,159.1,163.95,5935421.0,
2017-07-26,164.55,164.55,159.3,160.6,4721192.0,
2017-07-27,161.0,163.85,154.05,154.9,8224121.0,
2017-07-28,153.5,162.9,152.6,162.25,6683617.0,
2017-07-31,162.1,167.45,158.3,166.0,7993428.0,
2017-08-01,166.0,167.6,161.45,162.3,4327687.0,
2017-08-02,163.0,163.9,159.35,161.55,4716409.0,
2017-08-03,160.8,160.85,153.05,154.75,5438753.0,
2017-08-04,155.1,159.0,153.1,158.45,4949392.0,
2017-08-07,159.0,159.6,156.7,158.05,2783549.0,
2017-08-08,158.5,158.9,151.65,152.55,5572082.0,
2017-08-09,151.5,163.5,149.0,158.45,21791934.0,
2017-08-10,154.0,156.0,145.1,148.15,13264178.0,
2017-08-11,145.0,149.35,140.0,143.05,8380224.0,
2017-08-14,145.0,147.9,143.15,144.95,4518645.0,
2017-08-16,146.8,147.9,141.55,147.05,5354114.0,
2017-08-17,147.7,150.35,145.15,145.75,4468028.0,
2017-08-18,144.05,144.5,141.2,143.35,4729302.0,
2017-08-21,144.3,145.45,138.5,139.5,3331293.0,
2017-08-22,140.75,141.65,137.3,139.15,3706438.0,
2017-08-23,140.0,144.9,140.0,143.8,6957028.0,
2017-08-24,143.45,145.5,141.2,144.15,4681415.0,
2017-08-28,145.0,145.65,142.85,143.75,4176278.0,
2017-08-29,142.0,145.55,140.75,141.65,5334375.0,
2017-08-30,143.5,144.0,141.6,143.0,2367920.0,
2017-08-31,143.9,145.0,141.3,144.2,4077427.0,
2017-09-01,144.8,146.35,143.3,143.9,2137535.0,
2017-09-04,143.7,145.0,140.55,142.35,3561248.0,
2017-09-05,142.5,144.9,142.0,144.1,1909572.0,
2017-09-06,143.0,144.65,142.25,143.05,1962563.0,
2017-09-07,143.0,145.4,143.0,143.85,1794511.0,
2017-09-08,144.0,144.9,140.7,141.55,2017297.0,
2017-09-11,142.95,143.9,141.95,143.15,1350599.0,
2017-09-12,143.5,146.65,142.8,145.45,2373001.0,
2017-09-13,145.5,150.6,145.1,148.95,3898514.0,
2017-09-14,150.5,153.85,149.75,153.25,4004817.0,
2017-09-15,152.5,156.15,151.25,154.7,3107081.0,
2017-09-18,155.6,156.65,154.1,154.6,1666274.0,
2017-09-19,154.2,156.0,151.8,154.85,1954638.0,
2017-09-20,155.0,157.8,153.9,156.4,2260287.0,
2017-09-21,156.4,157.0,150.85,151.5,2476861.0,
2017-09-22,151.4,151.4,144.55,145.25,2332550.0,
2017-09-25,144.8,145.9,139.1,143.1,2605183.0,
2017-09-26,143.4,145.0,142.2,144.1,2011626.0,
2017-09-27,145.0,145.45,137.1,138.25,2630949.0,
2017-09-28,137.25,140.85,136.55,138.55,2413259.0,
2017-09-29,139.3,140.25,137.0,137.55,1507760.0,
2017-10-03,138.6,139.65,136.85,137.75,2453773.0,
2017-10-04,138.7,139.7,136.8,138.0,2588716.0,
2017-10-05,138.4,141.1,137.5,139.45,2506638.0,
2017-10-06,140.4,142.25,140.0,141.65,1845582.0,
2017-10-09,141.4,141.4,138.3,139.25,2274636.0,
2017-10-10,140.0,140.9,139.25,139.6,1216887.0,
2017-10-11,139.65,141.0,134.0,134.95,2407771.0,
2017-10-12,133.65,135.2,131.0,132.4,6286860.0,
2017-10-13,132.7,136.65,131.8,136.0,3990417.0,
2017-10-16,137.0,139.85,136.3,137.25,3376696.0,
2017-10-17,137.3,139.4,136.8,137.6,2043742.0,
2017-10-18,137.0,138.8,135.5,136.65,1950660.0,
2017-10-19,137.0,137.05,133.45,134.75,440739.0,
2017-10-23,134.7,135.75,133.95,134.9,1988373.0,
2017-10-24,135.4,142.4,135.1,140.55,3542957.0,
2017-10-25,154.6,189.75,154.6,188.5,27437445.0,
2017-10-26,191.0,200.8,182.55,192.95,18982931.0,
2017-10-27,190.95,191.75,179.8,181.05,7784616.0,
2017-10-30,181.05,190.25,179.85,185.35,6302824.0,
2017-10-31,185.4,194.4,183.5,191.1,8658672.0,
2017-11-01,194.7,197.9,192.15,194.15,5543303.0,
2017-11-02,195.45,197.5,192.2,194.25,3913625.0,
2017-11-03,196.15,203.4,192.9,201.1,6884941.0,
