,Open,High,Low,Close,Volume,DeliveryPct
2021-11-16,1271.0,1271.0,1229.0,1231.65,1089946.0,73.14
2021-11-17,1231.65,1243.2,1221.0,1235.45,751036.0,45.82
2021-11-18,1233.0,1261.9,1225.0,1235.2,1489052.0,63.28
2021-11-19,1233.0,1261.9,1225.0,1235.2,1489052.0,63.28
2021-11-22,1234.1,1241.35,1173.0,1185.4,758527.0,49.54
2021-11-23,1182.0,1213.2,1170.9,1206.3,479994.0,44.17
2021-11-24,1207.4,1216.35,1184.5,1199.6,227763.0,57.06
2021-11-25,1192.5,1205.9,1185.0,1201.35,281801.0,47.63
2021-11-26,1190.0,1197.6,1158.95,1164.3,1002955.0,62.89
2021-11-29,1159.0,1190.0,1131.25,1177.0,745724.0,41.49
2021-11-30,1177.0,1242.2,1169.1,1201.0,1468977.0,38.39
2021-12-01,1202.0,1226.35,1198.0,1222.65,699953.0,40.84
2021-12-02,1231.0,1239.45,1218.55,1230.4,768558.0,30.37
2021-12-03,1232.0,1254.95,1229.15,1246.6,584599.0,36.14
2021-12-06,1250.0,1253.65,1223.55,1226.3,571239.0,47.83
2021-12-07,1230.0,1259.95,1218.7,1254.45,1350166.0,66.08
2021-12-08,1258.75,1272.0,1246.45,1253.1,779432.0,45.53
2021-12-09,1253.0,1265.5,1242.2,1250.75,302045.0,52.64
2021-12-10,1250.0,1262.15,1244.5,1250.75,454867.0,52.38
2021-12-13,1242.5,1257.0,1230.7,1233.45,495195.0,42.25
2021-12-14,1231.7,1237.8,1219.2,1230.85,328231.0,45.55
2021-12-15,1233.9,1237.3,1206.0,1211.75,381061.0,47.68
2021-12-16,1220.0,1227.5,1208.5,1217.8,270117.0,44.53
2021-12-17,1218.0,1219.85,1174.5,1198.25,709756.0,53.24
2021-12-20,1180.5,1192.0,1146.0,1164.55,556369.0,41.63
2021-12-21,1175.3,1194.95,1160.0,1174.05,411848.0,44.77
2021-12-22,1176.55,1196.35,1176.55,1189.45,328821.0,49.57
2021-12-23,1197.0,1212.95,1187.5,1209.8,409221.0,48.15
2021-12-24,1209.8,1209.8,1185.0,1196.5,427611.0,41.49
2021-12-27,1192.0,1206.75,1183.9,1195.75,298790.0,34.5
2021-12-28,1198.2,1219.95,1198.2,1207.0,355696.0,36.47
2021-12-29,1207.0,1216.8,1178.45,1201.25,771379.0,52.85
2021-12-30,1203.2,1216.6,1193.35,1198.8,844604.0,56.7
2021-12-31,1203.0,1240.0,1199.5,1219.15,1199325.0,46.73
2022-01-03,1225.0,1241.65,1225.0,1233.2,431395.0,54.71
2022-01-04,1240.1,1251.55,1222.8,1245.5,877718.0,60.6
2022-01-05,1245.5,1254.55,1238.95,1249.5,433601.0,44.03
2022-01-06,1240.0,1256.35,1230.15,1249.8,590712.0,54.03
2022-01-07,1245.0,1287.5,1245.0,1270.9,2129901.0,58.42
2022-01-10,1275.0,1281.35,1251.0,1253.75,835334.0,67.97
2022-01-11,1253.0,1257.1,1238.6,1247.05,621165.0,60.59
2022-01-12,1252.9,1283.0,1246.0,1275.3,1001889.0,58.84
2022-01-13,1283.8,1288.15,1256.6,1270.85,591489.0,32.7
2022-01-14,1272.95,1317.3,1262.65,1303.65,1513277.0,29.26
2022-01-17,1310.0,1313.15,1283.1,1285.75,535555.0,42.46
2022-01-18,1286.0,1303.35,1256.85,1262.65,964807.0,58.19
2022-01-19,1260.2,1274.8,1250.0,1254.95,662199.0,40.04
2022-01-20,1254.95,1263.8,1247.35,1253.7,522908.0,56.41
