,Open,High,Low,Close,Volume,DeliveryPct
2018-01-25,231.65,237.2,225.0,227.1,4015072.0,
2018-01-29,227.1,231.8,223.7,224.95,2002407.0,
2018-01-30,224.4,227.65,222.4,225.45,1089929.0,
2018-01-31,224.0,228.05,220.2,223.35,2045295.0,
2018-02-01,221.2,225.75,215.35,219.75,2667975.0,
2018-02-02,217.0,217.0,208.0,211.75,4337403.0,
2018-02-05,206.85,208.15,201.1,204.85,2572885.0,
2018-02-06,196.0,207.55,192.4,203.35,2119854.0,
2018-02-07,207.0,207.0,201.3,204.2,1545227.0,
2018-02-08,206.35,211.25,204.5,209.85,857116.0,
2018-02-09,206.0,212.0,203.6,208.25,2369594.0,
2018-02-12,209.0,215.0,209.0,213.05,1515768.0,
2018-02-14,216.95,216.95,211.05,212.5,998340.0,
2018-02-15,213.0,216.2,212.0,214.3,1410602.0,
2018-02-16,215.85,215.85,210.35,211.45,762041.0,
2018-02-19,211.9,213.6,207.5,209.8,792999.0,
2018-02-20,209.0,214.15,207.5,210.95,1229697.0,
2018-02-21,211.5,213.15,209.55,211.0,817084.0,
2018-02-22,210.15,210.65,206.0,206.75,1109680.0,
2018-02-23,207.9,211.35,207.35,210.05,673366.0,
2018-02-26,210.95,212.95,209.75,210.8,1118566.0,
2018-02-27,211.2,211.8,207.75,209.1,1930236.0,
2018-02-28,208.05,208.2,204.5,207.4,1861329.0,
2018-03-01,205.4,210.5,205.4,209.6,1115887.0,
2018-03-05,208.75,210.0,205.3,206.9,898712.0,
2018-03-06,207.25,212.45,207.0,208.1,2170232.0,
2018-03-07,207.95,209.35,204.0,205.25,1175910.0,
2018-03-08,206.1,210.45,202.45,209.15,2317822.0,
2018-03-09,210.0,212.3,208.5,210.0,1789966.0,
2018-03-12,211.0,214.45,210.35,213.1,1927013.0,
2018-03-13,213.95,216.5,212.5,214.5,1344277.0,
2018-03-14,213.8,215.45,212.3,214.6,857881.0,
2018-03-15,213.25,218.55,213.25,217.55,1243756.0,
2018-03-16,218.1,219.65,213.1,213.65,2634793.0,
2018-03-19,212.9,214.0,209.4,210.2,1192750.0,
2018-03-20,209.9,213.75,209.1,212.3,931216.0,
2018-03-21,212.35,218.75,212.35,216.9,2185821.0,
2018-03-22,217.0,218.7,215.75,217.4,2835573.0,
2018-03-23,214.1,217.5,213.35,216.2,3012938.0,
2018-03-26,215.1,223.5,215.1,222.65,2238371.0,
2018-03-27,224.9,225.75,220.05,220.95,1801778.0,
2018-03-28,218.15,223.9,217.0,222.85,2379295.0,
2018-04-02,223.1,230.05,223.1,228.8,1235123.0,
2018-04-03,228.55,235.0,227.0,232.95,2406879.0,
2018-04-04,234.45,236.3,230.0,230.95,3220953.0,
2018-04-05,232.0,240.5,231.95,236.15,3061163.0,
2018-04-06,237.7,240.0,234.75,239.0,1507450.0,
2018-04-09,239.0,241.0,236.65,238.3,1487213.0,
2018-04-10,238.1,239.0,232.3,235.7,2376339.0,
2018-04-11,234.95,243.95,234.25,241.15,2837756.0,
2018-04-12,240.95,242.05,235.95,237.25,1767307.0,
2018-04-13,238.45,242.75,238.1,240.45,2489713.0,
2018-04-16,238.5,244.0,238.35,243.6,1151108.0,
2018-04-17,243.1,243.9,240.0,242.3,1289693.0,
2018-04-18,243.85,247.0,240.6,242.8,2341475.0,
2018-04-19,243.8,245.7,241.15,244.05,1459837.0,
2018-04-20,241.0,244.4,240.7,242.9,992790.0,
2018-04-23,242.0,246.85,242.0,244.85,1948091.0,
2018-04-24,244.8,249.95,240.85,241.8,2166034.0,
2018-04-25,242.75,244.95,239.05,244.3,1683229.0,
2018-04-26,244.5,246.5,241.75,243.4,1059535.0,
2018-04-27,244.5,251.5,243.15,248.2,2184041.0,
2018-04-30,251.0,252.0,247.0,248.3,1443148.0,
2018-05-02,248.3,253.35,246.0,248.55,2149897.0,
2018-05-03,248.6,250.65,245.15,248.1,1152997.0,
2018-05-04,246.25,250.55,246.25,248.6,1526293.0,
2018-05-07,249.0,269.0,242.25,262.3,14319122.0,
2018-05-08,262.3,270.5,256.75,267.45,16061418.0,
2018-05-09,264.9,268.45,260.45,261.45,3528305.0,
2018-05-10,262.0,265.3,256.15,259.65,2682929.0,
2018-05-11,259.65,263.8,257.15,261.45,3038516.0,
2018-05-14,261.45,263.45,257.75,258.75,1099003.0,
2018-05-15,258.0,262.9,254.55,256.95,1102382.0,
2018-05-16,257.0,257.75,252.6,255.2,1071241.0,
2018-05-17,256.0,260.85,256.0,258.35,1515643.0,
2018-05-18,258.8,259.9,253.35,254.25,893547.0,
2018-05-21,251.4,254.8,244.95,246.75,1672860.0,
2018-05-22,246.0,249.65,244.25,248.35,1036204.0,
2018-05-23,248.1,252.7,247.35,248.6,754908.0,
2018-05-24,248.8,252.0,241.85,243.35,1481212.0,
2018-05-25,243.45,259.5,243.25,257.9,1889084.0,
2018-05-28,259.9,262.9,255.35,261.4,2237810.0,
2018-05-29,262.6,263.5,256.5,257.85,1231821.0,
2018-05-30,253.05,264.4,253.05,262.85,2124589.0,
2018-05-31,265.7,265.7,258.1,259.7,2600387.0,
2018-06-01,260.0,261.45,254.35,255.35,861988.0,
2018-06-04,255.0,258.5,252.45,255.35,1776473.0,
2018-06-05,254.0,256.55,248.1,252.9,1885738.0,
2018-06-06,253.95,258.25,252.25,257.2,609639.0,
2018-06-07,258.4,259.85,255.65,256.3,1391220.0,
2018-06-08,255.0,261.7,253.55,258.45,2752741.0,
2018-06-11,259.9,260.0,252.0,252.65,935763.0,
2018-06-12,252.35,254.45,250.25,252.55,1405161.0,
2018-06-13,253.95,257.75,252.5,253.7,1802946.0,
2018-06-14,252.8,254.95,250.55,251.7,983366.0,
2018-06-15,251.75,252.8,247.95,251.05,1397235.0,
2018-06-18,250.55,253.85,250.15,252.0,1023613.0,
2018-06-19,250.9,251.95,247.6,249.05,421919.0,
2018-06-20,249.0,255.65,248.55,253.6,1333858.0,
2018-06-21,255.0,255.05,249.75,252.0,1007746.0,
2018-06-22,251.7,252.85,248.6,251.25,1400971.0,
2018-06-25,251.85,253.9,249.7,250.8,602477.0,
2018-06-26,250.3,255.2,249.2,251.95,1203024.0,
